З|з|z|Z	<i>character</i><br><ol><li>The tenth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ж (Ž) (Že) and is followed by the letter И (I) (I).</li></ol>
Занҷон|Zanjon	<i>name</i><br><ol><li>Zanjan (a city in Iran)</li><li>Zanjan (a province of Iran)</li></ol>
Зардушт|Zartušt|Zardušt|Зартушт	<i>name</i><br><ol><li>Zoroaster, alternatively spelt Zarathustra</li></ol>
Зафаробод|Zafarobod	<i>name</i><br><ol><li>Zafarobod (a district of Sughd, Tajikistan).</li><li>Zafarobod (the district capital of Zafarobod district, Sughd, Tajikistan)</li></ol>
Зол|Zol	<i>name</i><br><ol><li>(Iranian mythology), Zal</li></ol>
И|и|I|i	<i>character</i><br><ol><li>The eleventh letter of the Tajik Cyrillic alphabet. It is preceded by the letter З (Z) (Ze) and is followed by the letter Ӣ (Ī) (Ī).</li></ol>
Идрис|Idris	<i>name</i><br><ol><li>Idris, prophet in Islam.</li></ol>
Имороти Муттаҳидаи Арабӣ|Imoroti Muttahidayi Arabī	<i>name</i><br><ol><li>United Arab Emirates (a country in Asia)</li></ol>
Ингилистон|Ingiliston	<i>name</i><br><ol><li>England (a constituent country of the United Kingdom)</li></ol>
Ирон	<i>name</i><br><ol><li>Iran</li></ol>
Ироқ|Iroq	<i>name</i><br><ol><li>Iraq (a country in Asia)</li></ol>
Искандария|Iskandariya	<i>name</i><br><ol><li>Alexandria (a city in Egypt)</li></ol>
Ислом|Islom	<i>name</i><br><ol><li>Islam</li></ol>
Исломобод|Islomobod	<i>name</i><br><ol><li>Islamabad (the capital city of Pakistan)</li></ol>
Исроил|Isroyil	<i>name</i><br><ol><li>Israel (a country in Asia)</li></ol>
Истаравшан|Istaravšan	<i>name</i><br><ol><li>Istaravshan (a city in Sughd, Tajikistan)</li></ol>
Исфара|Isfara	<i>name</i><br><ol><li>Isfara (a city in Sughd Province, Tajikistan)</li></ol>
Исфаҳон|Isfahon	<i>name</i><br><ol><li>Isfahan (the capital city of Isfahan Province, Iran)</li><li>Isfahan (a province of Iran)</li></ol>
Итолиё|Itoliyo	<i>name</i><br><ol><li>Italy (a country in Europe)</li></ol>
Иттиҳоди Шӯравӣ|Ittihodi Šüravī	<i>name</i><br><ol><li>Soviet Union</li></ol>
Иттиҳоди Ҷумҳуриҳои Шӯравии Сосиалистӣ|Ittihodi Jumhurihoyi Šüraviyi Sosialistī	<i>name</i><br><ol><li>Union of Soviet Socialist Republics</li></ol>
Иёлоти Муттаҳидаи Амрико|Iyoloti Muttahidayi Amriko	<i>name</i><br><ol><li>United States of America (a country in North America)</li></ol>
Й|y|й	<i>character</i><br><ol><li>The thirteenth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ӣ (Ī) (Ī) and is followed by the letter К (K) (Ke).</li></ol>
К|K|к	<i>character</i><br><ol><li>The fourteenth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Й (Y) (Yi) and is followed by the letter Қ (Q) (Qe).</li></ol>
Караҷ|Karaj	<i>name</i><br><ol><li>Karaj (a city in Iran)</li></ol>
Карочӣ|Karočī	<i>name</i><br><ol><li>Karachi (a city, the provincial capital of Sindh, Pakistan)</li></ol>
Кашмир|Kašmir	<i>name</i><br><ol><li>Kashmir (a region of Indian subcontinent in South Asia).</li></ol>
Каъба|Kaʾba	<i>name</i><br><ol><li>(Islam) Kaaba</li></ol>
Кирмон|Kirmon	<i>name</i><br><ol><li>Kerman (the capital city of Kerman Province, Iran)</li><li>Kerman (a province of Iran)</li></ol>
Кирмоншоҳ|Kirmonšoh	<i>name</i><br><ol><li>Kermanshah (a city in Iran)</li><li>Kermanshah (a province of Iran)</li></ol>
Кобул|Kobul	<i>name</i><br><ol><li>Kabul (the capital city of Afghanistan)</li></ol>
Куба|Kuba	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Кувайт|Kuvayt	<i>name</i><br><ol><li>Kuwait (a country in Asia)</li></ol>
Кувета|Kuveta	<i>name</i><br><ol><li>Quetta (a city, the provincial capital of Balochistan, Pakistan).</li></ol>
Кулумбия|Kulumbiya	<i>name</i><br><ol><li>Colombia (a country in South America)</li></ol>
Курдистон|Kurdiston	<i>name</i><br><ol><li>Kurdistan</li></ol>
Л|L|л|l	<i>character</i><br><ol><li>The sixteenth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Қ (Q) (Qe) and is followed by the letter М (M) (Me).</li></ol>
Лаҳистон|Lahiston	<i>name</i><br><ol><li>Poland</li></ol>
Лоҳур|Lohur	<i>name</i><br><ol><li>Lahore (a city, the provincial capital of Punjab, Pakistan)</li></ol>
Лубнон|Lubnon	<i>name</i><br><ol><li>Lebanon (a country in Asia)</li></ol>
Луристон|Luriston	<i>name</i><br><ol><li>Luristan, also spelt Lorestan (a province of Iran)</li></ol>
М|M|м	<i>character</i><br><ol><li>The seventeenth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Л (L) (Le) and is followed by the letter Н (N) (Ne).</li></ol>
Мадина|Madina	<i>name</i><br><ol><li>Medina (a city in Saudi Arabia)</li></ol>
Мазори Шариф|Mazori Šarif	<i>name</i><br><ol><li>Mazar-i-Sharif (a city in Afghanistan)</li></ol>
Макка|Makka	<i>name</i><br><ol><li>Mecca (a large city in the Hejaz, Saudi Arabia, the holiest place in Islam)</li></ol>
Марокаш|Marokaš	<i>name</i><br><ol><li>Morocco (a country in Africa)</li></ol>
Маскав|Moskva|Maskav|Москва	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li><li>Moscow (an oblast of Russia, surrounding the city of Moscow)</li></ol>
Машҳад|Mašhad	<i>name</i><br><ol><li>Mashhad (a city in Iran)</li></ol>
Мақдунияи Шимолӣ|Maqduniyayi Šimolī	<i>name</i><br><ol><li>North Macedonia (a country in Southeast Europe, in the Balkans)</li></ol>
Маҷористон|Majoriston	<i>name</i><br><ol><li>Hungary</li></ol>
Микоил|Mikoyil	<i>name</i><br><ol><li>(Islam) Michael (the archangel)</li></ol>
Миср|Misr	<i>name</i><br><ol><li>Egypt (a country in Africa)</li></ol>
Мозандарон|Mozandaron	<i>name</i><br><ol><li>Mazandaran (a province of Iran)</li></ol>
Музаффаробод|Muzaffarobod	<i>name</i><br><ol><li>Muzaffarabad (a city, the provincial capital of Azad Kashmir, Pakistan)</li></ol>
Мултон|Multon	<i>name</i><br><ol><li>Multan (a city in Punjab, Pakistan)</li></ol>
Мусо|Muso	<i>name</i><br><ol><li>(Islam) Moses</li></ol>
Муғулистон|Muġuliston	<i>name</i><br><ol><li>Mongolia</li></ol>
Н|н|N	<i>character</i><br><ol><li>The eighteenth letter of the Tajik Cyrillic alphabet. It is preceded by the letter М (M) (Me) and is followed by the letter О (O) (O).</li></ol>
Наврӯз|Navrüz	<i>name</i><br><ol><li>Nowruz, New Year in the Iranian/Zoroastrian calendar, celebrated on the Spring Equinox</li></ol>
Нурвеж|Nurvež	<i>name</i><br><ol><li>Norway (a country in Europe)</li></ol>
Нуристон|Nuriston	<i>name</i><br><ol><li>Nuristan (a province of Afghanistan)</li></ol>
Нурсултон|Nursulton	<i>name</i><br><ol><li>Nur-Sultan (the capital city of Kazakhstan)</li></ol>
Нӯҳ|Nüh	<i>name</i><br><ol><li>Noah</li></ol>
О|о|O|o	<i>character</i><br><ol><li>The nineteenth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Н (N) (Ne) and is followed by the letter П (P) (Pe).</li></ol>
Одам|Odam	<i>name</i><br><ol><li>Adam</li></ol>
Озарбойҷон|Ozarboyjon	<i>name</i><br><ol><li>Azerbaijan (a region in northwestern Iran)</li><li>Azerbaijan (a country in Europe and Asia)</li></ol>
Оллоҳ|Olloh	<i>noun</i><br><ol><li>God, Allah</li></ol>
Олмон|Olmon	<i>name</i><br><ol><li>Germany (a country in Europe)</li></ol>
Осиё|Osiyo	<i>name</i><br><ol><li>Asia</li></ol>
Осиёи Ғарбӣ|Osiyoyi Ġarbī	<i>name</i><br><ol><li>West Asia</li></ol>
Оҳаё|Ohayo	<i>name</i><br><ol><li>Ohio</li></ol>
П|п|p|P	<i>character</i><br><ol><li>The twentieth letter of the Tajik Cyrillic alphabet. It is preceded by the letter О (O) (O) and is followed by the letter Р (R) (Re).</li></ol>
Панҷоб|Panjob	<i>name</i><br><ol><li>Punjab</li></ol>
Панҷшер|Panjšer	<i>name</i><br><ol><li>Panjshir (a province of Afghanistan)</li></ol>
Пешовар|Pešovar	<i>name</i><br><ol><li>Peshawar (a city, the provincial capital of Khyber Pakhtunkhwa, Pakistan).</li></ol>
Подшоҳии Муттаҳида|Podšohiyi Muttahida	<i>name</i><br><ol><li>United Kingdom (a country in Europe)</li></ol>
Покистон|Pokiston	<i>name</i><br><ol><li>Pakistan</li></ol>
Р|r|р|R	<i>character</i><br><ol><li>The twenty-first letter of the Tajik Cyrillic alphabet. It is preceded by the letter П (P) (Pe) and is followed by the letter С (S) (Se).</li></ol>
Риёз|Riyoz	<i>name</i><br><ol><li>Riyadh (the capital city of Saudi Arabia)</li></ol>
Роҷистон|Rojiston	<i>name</i><br><ol><li>Rajasthan (a state of India)</li></ol>
Русия|Rusiya	<i>name</i><br><ol><li>Russia</li></ol>
Рӯм|Rüm	<i>name</i><br><ol><li>Rome, Roman Empire</li></ol>
С|S|с	<i>character</i><br><ol><li>The twenty-second letter of the Tajik Cyrillic alphabet. It is preceded by the letter Р (R) (Re) and is followed by the letter Т (T) (Te).</li></ol>
СССР|SSSR	<i>name</i><br><ol><li>USSR (a country in Europe and Asia)</li></ol>
Салҷуқ|Saljuq	<i>name</i><br><ol><li>Saljuq</li></ol>
Самарқанд|Samarqand	<i>name</i><br><ol><li>Samarkand (a city in Uzbekistan)</li></ol>
Санъо|Sanʾo	<i>name</i><br><ol><li>San'a' (the capital city of Yemen)</li></ol>
Сербистон|Serbiston	<i>name</i><br><ol><li>Serbia</li></ol>
Симурғ|Simurġ	<i>name</i><br><ol><li>Simurgh</li></ol>
Сирдарё|Sirdaryo	<i>name</i><br><ol><li>Syr Darya, a major river in Central Asia</li></ol>
Судон|Sudon	<i>name</i><br><ol><li>Sudan (a country in Africa)</li></ol>
Судони Ҷанубӣ|Sudoni Janubī	<i>name</i><br><ol><li>South Sudan (a country in Africa)</li></ol>
Сумолӣ|Sumolī	<i>name</i><br><ol><li>Somalia (a country in Africa)</li></ol>
Сурия|Suriya	<i>name</i><br><ol><li>Syria (a country in Asia)</li></ol>
Суғд|Suġd	<i>name</i><br><ol><li>Sughd (a province of Tajikistan)</li><li>Sogdiana (An ancient Iranian-speaking civilization of what is today eastern Uzbekistan and western Tajikistan.)</li></ol>
Т|t|т|T	<i>character</i><br><ol><li>The twenty-third letter of the Tajik Cyrillic alphabet. It is preceded by the letter С (S) (Se) and is followed by the letter У (U) (U).</li></ol>
Теҳрон|Tehron	<i>name</i><br><ol><li>Tehran (the capital city of Iran)</li></ol>
Тимори Шарқӣ|Timori Šarqī	<i>name</i><br><ol><li>East Timor</li></ol>
Толибон|Tolibon	<i>name</i><br><ol><li>the Taliban</li></ol>
Тошканд|Toškand	<i>name</i><br><ol><li>Tashkent (the capital city of Uzbekistan)</li></ol>
Тоҷикистон|Tojikiston	<i>name</i><br><ol><li>Tajikistan</li></ol>
Тубо|Tubo	<i>name</i><br><ol><li>(Islam) Ṭūbā (tree in al-Janna)</li></ol>
Тунис|Tunis	<i>name</i><br><ol><li>Tunisia (a country in North Africa)</li><li>Tunis (the capital city of Tunisia)</li></ol>
Туркистон|Turkiston	<i>name</i><br><ol><li>Turkestan</li></ol>
Туркия|Turkiya	<i>name</i><br><ol><li>Turkey (a country in Europe and Asia)</li></ol>
Туркманистон|Turkmaniston	<i>name</i><br><ol><li>Turkmenistan</li></ol>
Турон|Turon	<i>name</i><br><ol><li>Turan</li></ol>
Турсунзода|Tursunzoda	<i>name</i><br><ol><li>Tursunzoda (a city in Tajikistan)</li></ol>
У|u|у	<i>character</i><br><ol><li>The twenty-fourth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Т (T) (Se) and is followed by the letter Ӯ (Ü) (Ü).</li></ol>
Узбакистон|Uzbakiston	<i>name</i><br><ol><li>Uzbekistan</li></ol>
Узбекистон|Uzbekiston	<i>name</i><br><ol><li>Uzbekistan</li></ol>
Укроин|Ukroyin	<i>name</i><br><ol><li>Ukraine (a country in Europe)</li></ol>
Умон|Umon	<i>name</i><br><ol><li>Oman (a country in Asia)</li></ol>
Урдун|Urdun	<i>name</i><br><ol><li>Jordan (a country in Asia)</li></ol>
Ф|ф|F	<i>character</i><br><ol><li>The twenty-sixth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ӯ (Ü) (Ü) and is followed by the letter Х (X) (Xe).</li></ol>
Файсалобод|Faysalobod	<i>name</i><br><ol><li>Faisalabad (a city in Punjab, Pakistan)</li></ol>
Фаластин|Falastin	<i>name</i><br><ol><li>Palestine (a country in Asia)</li></ol>
Фаронса|Faronsa	<i>name</i><br><ol><li>France (a country in Europe)</li></ol>
Фароҳ|Faroh	<i>name</i><br><ol><li>Farah (a city in Afghanistan)</li><li>Farah (a province of Afghanistan)</li></ol>
Филиппин|Filippin	<i>name</i><br><ol><li>Philippines (a country in Asia)</li></ol>
Фориёб|Foriyob	<i>name</i><br><ol><li>Faryab (a city in Afghanistan)</li><li>Faryab (a province of Afghanistan)</li></ol>
Х|х|x|X	<i>character</i><br><ol><li>The twenty-seventh letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ф (F) (Fe) and is followed by the letter Ҳ (H) (He).</li></ol>
Хайбер-Пухтунхво|Xayber-Puxtunxvo	<i>name</i><br><ol><li>Khyber Pakhtunkhwa (a province in northwestern Pakistan)</li></ol>
Халиҷи Форс	<i>name</i><br><ol><li>Persian Gulf</li></ol>
Хатлон|Xatlon	<i>name</i><br><ol><li>Khatlon (a province of Tajikistan)</li></ol>
Хитой|Xitoy	<i>name</i><br><ol><li>China</li></ol>
Хоруғ|Xoruġ	<i>name</i><br><ol><li>Khorugh (a city in Tajikistan)</li></ol>
Хуросон|Xuroson	<i>name</i><br><ol><li>Khorasan</li></ol>
Хуррамобод|Xurramobod	<i>name</i><br><ol><li>Khorramabad (a city, the provincial capital of Lorestan, Iran)</li></ol>
Хуҷанд|Xujand	<i>name</i><br><ol><li>Khujand (a city in Tajikistan)</li></ol>
Хӯзистон|Xüziston	<i>name</i><br><ol><li>Khuzestan (a province of Iran)</li></ol>
Ч|Č|č|ч	<i>character</i><br><ol><li>The twenty-ninth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ҳ (H) (He) and is followed by the letter Ҷ (J) (Je).</li></ol>
Чин|Čin	<i>name</i><br><ol><li>China</li></ol>
Ш|ш|š|Š	<i>character</i><br><ol><li>The thirty-first letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ҷ (J) (Je) and is followed by the letter Ъ (ʾ) (ʾ).</li></ol>
Шоҳнома|Šohnoma	<i>name</i><br><ol><li>the Shahnameh (a poetic opus written by the Iranian poet Ferdowsi around 1000 C.E.)</li></ol>
Шумо|Šumo	<i>pron</i><br><ol><li>you (singular, formal)</li></ol>
Ъ|ъ	<i>character</i><br><ol><li>The thirty-second letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ш (Š) (Še) and is followed by the letter Э (E) (E). Often transcribed as " ' " or " " ", named Аломати сакта (ъайн) or Alomati Sakta ('ayn) , it indicates a hard stop, or [ʔ] in IPA form.</li></ol>
Э|E|e|э	<i>character</i><br><ol><li>The thirty-third letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ъ (ʾ) and is followed by the letter Ю (Yu).</li></ol>
Эрон|Eron	<i>name</i><br><ol><li>Iran (a country in Asia)</li></ol>
Ю|ю|yu|Yu	<i>character</i><br><ol><li>The thirty-fourth letter of the Tajik Cyrillic alphabet. It is preceded by the letter Э (E) (E) and is followed by the letter Я (Ya) (Ya).</li></ol>
Юнон|Yunon	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
Я|я|ya|Ya	<i>character</i><br><ol><li>The thirty-fifth and final letter of the Tajik Cyrillic alphabet. It is preceded by the letter Ю (Yu) (Yu).</li></ol>
Яман	<i>name</i><br><ol><li>Yemen (a country in Asia)</li></ol>
а|А|a	<i>character</i><br><ol><li>The first letter of the Tajik alphabet, written in the Cyrillic script.</li></ol>
аб|ab	<i>noun</i><br><ol><li>(literary or poetic) father</li></ol>
абд|abd	<i>noun</i><br><ol><li>(literary) slave</li></ol>
аблаҳ|аблаҳон|ablah	<i>adj</i><br><ol><li>dumb, stupid</li></ol><br><i>noun</i><br><ol><li>idiot</li><li>fool</li></ol>
абр|abr	<i>noun</i><br><ol><li>cloud</li></ol>
абранҷан|abranjan	<i>noun</i><br><ol><li>bracelet</li><li>anklet</li></ol>
абранҷин|abranjin	<i>noun</i><br><ol><li>bracelet</li><li>anklet</li></ol>
абрешим|abrešim	<i>noun</i><br><ol><li>silk</li></ol>
абрӯ|abrü|абрӯҳо	<i>noun</i><br><ol><li>eyebrow</li></ol>
абстракт|abstrakt	<i>noun</i><br><ol><li>abstract</li></ol>
абстрактсионизм|abstraktsionizm	<i>noun</i><br><ol><li>abstractionism</li></ol>
август|августҳои|ашро|августашон|августеро|августҳоро|августе|ат|аш|августро|августҳоямон|августҳоямонро|ам|ро|августамро|августатонро|ашонро|атро|августҳоямро|августамон|августҳоям|августҳоятонро|августҳояш|августам|августатро|амро|августҳоятон|августат|августи|августҳоят|августҳояшро|августашро|амонро|и|августҳояшон|августатон|амон|августамонро|августҳоятро|августҳо|Term?|ашон|атон|августҳояшонро|августаш|атонро|avgust|августашонро	<i>noun</i><br><ol><li>August</li></ol>
агар|agar	<i>conj</i><br><ol><li>if</li></ol>
адаб|odob|одоб|adab	<i>noun</i><br><ol><li>politeness</li><li>respect</li><li>reverence</li><li>courtesy</li><li>urbanity</li><li>discipline</li><li>literature</li><li>civility</li></ol>
адабиёт|adabiyot	<i>noun</i><br><ol><li>literature</li></ol>
адади саҳеҳ|adadi saheh	<i>noun</i><br><ol><li>integer</li></ol>
аждаҳо|aždaho	<i>noun</i><br><ol><li>dragon</li></ol>
аз|az	<i>prep</i><br><ol><li>from, since</li></ol>
айнак|айнакҳо|aynak	<i>noun</i><br><ol><li>glasses, spectacles</li></ol>
айнаксоз|ашро|айнаксозонатро|айнаксози|айнаксозашонро|ат|айнаксозонат|аш|айнаксозонамонро|айнаксозаш|айнаксозашро|ам|ро|айнаксозонам|ашонро|атро|айнаксозамонро|айнаксозе|айнаксозонашон|айнаксозамро|айнаксозат|амро|айнаксозонатон|айнаксозонашонро|айнаксозонамон|айнаксозамон|айнаксозеро|aynaksoz|айнаксозатро|айнаксозон|айнаксозонаш|айнаксозонашро|амонро|и|айнаксозонатонро|айнаксозатон|амон|айнаксозони|Term?|айнаксозонамро|айнаксозам|ашон|атон|айнаксозонро|айнаксозатонро|айнаксозро|атонро|айнаксозашон	<i>noun</i><br><ol><li>optician</li></ol>
аккос|akkos	<i>noun</i><br><ol><li>photographer</li></ol>
акс|aks	<i>noun</i><br><ol><li>picture</li><li>reverse</li><li>reflection</li></ol>
алгоритм|algoritm	<i>noun</i><br><ol><li>algorithm</li></ol>
алифбо|алифбоҳо|alifbo	<i>noun</i><br><ol><li>alphabet</li></ol>
алмос|almos|алмосҳо	<i>noun</i><br><ol><li>diamond (gemstone)</li></ol>
алов|alov	<i>noun</i><br><ol><li>flame</li></ol>
аломат|alomat	<i>noun</i><br><ol><li>sign, mark</li><li>symbol</li><li>token</li><li>signal</li></ol>
аломати мусовӣ|alomati musovī	<i>noun</i><br><ol><li>equal sign</li></ol>
аломати тарҳ|alomati tarh	<i>noun</i><br><ol><li>minus sign</li></ol>
аломати ҷамъ|alomati jamʾ	<i>noun</i><br><ol><li>plus sign</li></ol>
амир|амире|амиронат|ашро|амиронро|амирашон|амиреро|амиронамон|амирашонро|амираш|амиронаш|ат|амиронамро|аш|амиронам|амиронашон|amir|ро|амирони|ам|амиронашро|ашонро|атро|амиронашонро|амиронатро|амро|амирон|амиронамонро|амиронатон|амиронатонро|амирам|амирашро|амиратро|амирамонро|амонро|и|амиратонро|амиратон|амон|Term?|амирамон|ашон|атон|амирамро|амират|амири|атонро|амирро	<i>noun</i><br><ol><li>emir</li></ol>
анбоштан|меанбоштед|анбозанда|anboštan|меанбозем|анбозам|меанбоштӣ|анбошта будам|анбошт|анбоштаӣ|анбошта истодаем|меанбозанд|анбошта бошед|меанбозӣ|анбозӣ|меанбоштам|хоҳам анбошт|анбоштаанд|анбошта бошам|анбошта истода буд|анбоштем|анбошта бошем|анбошта бошӣ|меанбозам|хоҳад анбошт|меанбошт|меанбоштанд|меанбоштем|анбошта истодаанд|анбошта будед|анбошта истода буданд|анбошта буданд|меанбозед|хоҳед анбошт|анбошта истода будам|хоҳӣ анбошт|анбошта истодаам|анбозад|анбошта истодаед|анбошта истода будӣ|анбоштаед|анбошта бошад|анбошта истодаӣ|анбошта|анбоштааст|анбозанд|анбошта бошанд|хоҳанд анбошт|анбоштед|анбошта истодааст|анбоштам|анбоштанд|анбоштаам|анбошта буд|хоҳем анбошт }|меанбозад|анбошта будем|анбоз|анбоштаем|анбошта истода будед|анбоштӣ|анбошта будӣ|анбозед|анбозем|анбошта истода будем	<i>verb</i><br><ol><li>to fill up</li><li>to accumulate</li><li>to hoard</li><li>to supply</li><li>to stuff</li></ol>
ангишт|angišt	<i>noun</i><br><ol><li>charcoal</li></ol>
англисӣ|anglisī	<i>noun</i><br><ol><li>English (language)</li></ol>
ангур|angur	<i>noun</i><br><ol><li>grape</li></ol>
