kamata|kokamata	<i>verb</i><br><ol><li>take, seize</li></ol>
kikɔ́ngɔ|kikɔ́ngɔ 7a	<i>noun</i><br><ol><li>Kongo (language)</li></ol>
kiswahíli|kiswahíli 7a	<i>noun</i><br><ol><li>Swahili (language)</li></ol>
kita|kokita	<i>verb</i><br><ol><li>to descend, go down</li></ol>
kitúba|kitúba 7a	<i>noun</i><br><ol><li>Kituba</li></ol>
kitɔ́kɔ	<i>noun</i><br><ol><li>beauty</li><li>good taste</li></ol><br><i>adj</i><br><ol><li>beautiful; pretty; handsome</li><li>(of food) nice; delicious</li></ol>
koma|kokoma	<i>verb</i><br><ol><li>to write</li></ol>
konza|kokonza	<i>verb</i><br><ol><li>to reign, to dominate</li><li>to take charge of, to direct</li></ol>
kosa|kokosa	<i>verb</i><br><ol><li>to scrape, to scratch</li><li>to itch</li><li>to rub</li></ol>
kuna	<i>adv</i><br><ol><li>there</li></ol>
kurúzɛ|bakurúzɛ|kurúze|bakurúze	<i>noun</i><br><ol><li>cross</li></ol>
káka	<i>adv</i><br><ol><li>only, just</li><li>always, still</li></ol>
káti	<i>noun</i><br><ol><li>inside, middle, center</li></ol><br><i>adv</i><br><ol><li>inside</li></ol>
káwa|bakáwa	<i>noun</i><br><ol><li>coffee</li></ol>
kíti|bakíti	<i>noun</i><br><ol><li>chair, seat</li></ol>
kóba|kokóba	<i>verb</i><br><ol><li>to paint, to anoint</li><li>to lightly rub</li><li>to continue, to progress</li></ol>
kóma|kokóma|bakóma	<i>noun</i><br><ol><li>comma</li></ol><br><i>verb</i><br><ol><li>to arrive</li><li>to become</li></ol>
kósa|kokósa	<i>verb</i><br><ol><li>to lie</li><li>to deceive, to cheat</li></ol>
kúfa|kokufa|kokúfa	<i>verb</i><br><ol><li>to die</li></ol>
kúta|kokúta	<i>verb</i><br><ol><li>to meet, to join</li></ol>
kɔsúkɔsú|kosúkosú|bakɔsúkɔsú|bakosúkosú	<i>noun</i><br><ol><li>cough</li></ol>
kɔ́pɔ|bakɔ́pɔ	<i>noun</i><br><ol><li>cup, glass</li></ol>
kɔ́tɔ|kokɔ́tɔ	<i>verb</i><br><ol><li>to go in, to enter</li></ol>
kɛndɛ|kokende|kokɛndɛ	<i>verb</i><br><ol><li>to go, to leave</li></ol>
libakú|mabakú	<i>noun</i><br><ol><li>obstacle</li><li>test, trial, ordeal</li></ol>
libale|mabale	<i>noun</i><br><ol><li>liver</li></ol>
libandi|mabandi	<i>noun</i><br><ol><li>baldness</li><li>(grammar) prefix</li></ol>
libata|mabata	<i>noun</i><br><ol><li>baldness</li><li>nudity</li></ol>
libosó	<i>adv</i><br><ol><li>in front</li><li>before, previously</li></ol>
libwá	<i>num</i><br><ol><li>nine</li></ol>
libábe	<i>noun</i><br><ol><li>misfortune</li><li>curse</li></ol>
libála|mabála	<i>noun</i><br><ol><li>marriage</li></ol>
libándá|mabándá	<i>noun</i><br><ol><li>outside; exterior</li><li>yard; playground</li></ol>
libángá|mabángá	<i>noun</i><br><ol><li>stone, rock</li></ol>
libáta|mabáta	<i>noun</i><br><ol><li>duck</li></ol>
libáté|mabáté	<i>noun</i><br><ol><li>viper</li></ol>
libóndeli|mabóndeli	<i>noun</i><br><ol><li>prayer</li><li>pardon</li></ol>
libɛ́lɛ|mabɛ́lɛ|mabêle	<i>noun</i><br><ol><li>breast, nipple</li></ol>
lidɛ́su|madɛ́su	<i>noun</i><br><ol><li>bean</li></ol>
lifalansé	<i>noun</i><br><ol><li>French (language)</li></ol>
likambo|makambo	<i>noun</i><br><ol><li>problem</li><li>situation</li><li>(law) process</li><li>news</li></ol>
likata|makata	<i>noun</i><br><ol><li>palm of the hand</li><li>testicle</li><li>(by extension) penis</li></ol>
likela|makela	<i>noun</i><br><ol><li>(mathematics) operation</li></ol>
likembé|makembé	<i>noun</i><br><ol><li>sanza; mbira; likembe</li><li>sound produced in the throat when swallowing</li></ol>
likita|makita	<i>noun</i><br><ol><li>meeting; gathering; council; conference; assembly</li></ol>
likoló	<i>noun</i><br><ol><li>above</li><li>sky, heaven</li><li>north</li></ol><br><i>adv</i><br><ol><li>above</li></ol>
likála|makála	<i>noun</i><br><ol><li>(piece of) charcoal</li></ol>
likáyá|makáyá	<i>noun</i><br><ol><li>tobacco</li></ol>
likélélé|makélélé	<i>noun</i><br><ol><li>cricket (insect)</li></ol>
likútu|makútu	<i>noun</i><br><ol><li>ear</li></ol>
linga|kolinga	<i>verb</i><br><ol><li>to love</li><li>to desire; to want</li></ol>
lingála|mangála	<i>noun</i><br><ol><li>Lingala (language)</li><li>parlance; language; rhetoric</li></ol>
lininísa|maninísa	<i>noun</i><br><ol><li>window</li></ol>
lipamboli|mapamboli	<i>noun</i><br><ol><li>blessing</li></ol>
lipapú|mapapú	<i>noun</i><br><ol><li>wing</li></ol>
lipása|mapása	<i>noun</i><br><ol><li>twin</li></ol>
lisano|masano	<i>noun</i><br><ol><li>game</li></ol>
lisoló|masoló	<i>noun</i><br><ol><li>conversation, chat, dialogue</li><li>story</li></ol>
lisási|masási	<i>noun</i><br><ol><li>bullet</li></ol>
lisúmu|masúmu	<i>noun</i><br><ol><li>sin, crime, offense</li></ol>
litu|balitu	<i>noun</i><br><ol><li>(chemistry) lithium</li></ol>
litéya|matéya	<i>noun</i><br><ol><li>lesson, course</li><li>counsel, advice, instruction</li><li>moral</li></ol>
litói|matói	<i>noun</i><br><ol><li>ear</li></ol>
liziba|maziba	<i>noun</i><br><ol><li>pond, pool, fountain</li></ol>
loba|koloba	<i>verb</i><br><ol><li>to speak; to say</li></ol>
lobíla|mbíla|bambíla	<i>noun</i><br><ol><li>palm nut</li></ol>
lobɔ́kɔ|mabɔ́kɔ	<i>noun</i><br><ol><li>arm, hand</li></ol>
lokolo|makolo	<i>noun</i><br><ol><li>leg, foot</li><li>wheel, tire</li></ol>
lokóla	<i>adv</i><br><ol><li>also</li></ol><br><i>conj</i><br><ol><li>like, as</li></ol>
lolémo|ndémo|ndému|lolému	<i>noun</i><br><ol><li>tongue</li></ol>
loléngé|ndéngé	<i>noun</i><br><ol><li>type, species</li><li>method, way</li></ol>
lomposo|mposo	<i>noun</i><br><ol><li>skin</li></ol>
lompɛ́tɛ́|lopɛ́tɛ́|mpɛ́tɛ́	<i>noun</i><br><ol><li>ring</li><li>grade, rank</li></ol>
lonkásá|lokásá|nkásá	<i>noun</i><br><ol><li>leaf</li><li>page of a book</li><li>sheet of paper</li></ol>
lonsálá|nsálá	<i>noun</i><br><ol><li>feather</li></ol>
losámbo|nsámbo	<i>noun</i><br><ol><li>prayer</li><li>plea</li></ol>
lotúkú|ntúkú	<i>noun</i><br><ol><li>a ten, a group of ten</li></ol>
lála|kolála	<i>verb</i><br><ol><li>sleep, lie down</li></ol>
lángi|balángi	<i>noun</i><br><ol><li>color</li></ol>
líki|makeí|likeí|máki	<i>noun</i><br><ol><li>egg</li></ol>
límba|kolímba	<i>verb</i><br><ol><li>to stretch, to pull</li></ol>
límbe	<i>noun</i><br><ol><li>west</li></ol>
límbisa|kolímbisa	<i>verb</i><br><ol><li>to forgive, to pardon</li></ol>
límpa|mámpa	<i>noun</i><br><ol><li>bread</li></ol>
líya|kolíya	<i>verb</i><br><ol><li>to eat</li></ol>
lóbí	<i>adv</i><br><ol><li>adjacent day; yesterday or tomorrow</li></ol>
lútu|balútu	<i>noun</i><br><ol><li>spoon</li></ol>
lǐno|mǐno	<i>noun</i><br><ol><li>tooth</li></ol>
lǐso|mǐso	<i>noun</i><br><ol><li>eye</li></ol>
lɔ́sɔ	<i>noun</i><br><ol><li>rice</li></ol>
lɛlɔ́	<i>adv</i><br><ol><li>today</li></ol>
lɛ́ki|balɛ́ki	<i>noun</i><br><ol><li>younger sibling</li></ol>
maba	<i>noun</i><br><ol><li>leprosy</li></ol>
mabelé	<i>noun</i><br><ol><li>earth; dirt; sand; clay</li><li>ground; land</li></ol>
mabé	<i>adj</i><br><ol><li>bad</li></ol>
mabɛ́lɛ|mabêle	<i>noun</i><br><ol><li>milk</li></ol>
mafúta	<i>noun</i><br><ol><li>fat, oil, grease</li></ol>
makila|makílá	<i>noun</i><br><ol><li>blood</li></ol>
makáko	<i>noun</i><br><ol><li>monkey, macaque</li></ol>
makási	<i>adj</i><br><ol><li>strong; tough</li></ol><br><i>noun</i><br><ol><li>force; strength; energy</li><li>scissors</li></ol>
makɛlɛ́lɛ	<i>noun</i><br><ol><li>noise, racket (of voices)</li></ol>
maláli|maládi	<i>noun</i><br><ol><li>disease, illness</li></ol>
malámu	<i>noun</i><br><ol><li>goodness</li></ol><br><i>adj</i><br><ol><li>good; nice</li></ol>
malási	<i>noun</i><br><ol><li>perfume</li></ol>
malémbe	<i>adv</i><br><ol><li>slowly; softly</li></ol>
malíli	<i>adj</i><br><ol><li>cold</li></ol>
mamá|bamamá	<i>noun</i><br><ol><li>mother, mum, mom</li></ol>
mandéfu	<i>noun</i><br><ol><li>beard</li></ol>
manɛ́ti	<i>noun</i><br><ol><li>eyeglasses</li></ol>
masíni|bamasíni	<i>noun</i><br><ol><li>machine</li><li>train</li></ol>
masúba	<i>noun</i><br><ol><li>urine</li></ol>
masúwa	<i>noun</i><br><ol><li>boat, ship</li></ol>
mawa	<i>noun</i><br><ol><li>sadness</li></ol>
mbata|bambata	<i>noun</i><br><ol><li>angle</li></ol>
mbwá|bambwá	<i>noun</i><br><ol><li>dog (animal)</li></ol>
mbíla|bambíla	<i>noun</i><br><ol><li>palm (tree); (in particular) the oil palm, Elaeis guineensis</li></ol>
mbísi|bambísi	<i>noun</i><br><ol><li>fish</li></ol>
mbóka|bambóka	<i>noun</i><br><ol><li>city; village</li><li>state; country</li></ol>
mbúla|bambúla	<i>noun</i><br><ol><li>rain</li><li>year</li></ol>
mbɔ́tɛ|bambɔ́tɛ	<i>intj</i><br><ol><li>hello</li></ol><br><i>noun</i><br><ol><li>greeting, salutation</li></ol>
mbɛ́ki|mbɛ́ki|bambɛ́ki|lobɛ́ki	<i>noun</i><br><ol><li>earthenware vessel; pottery</li><li>bowl, jar, pot</li><li>(computing) server</li></ol>
mbɛ́to|bambɛ́to	<i>noun</i><br><ol><li>bed</li></ol>
mfúmbwa|fúmbwa|bafúmbwa|bamfúmbwa	<i>noun</i><br><ol><li>Eru or African jointfir: a species of plant (Gnetum africanum) common to tropical Africa, used as a vegetable.</li></ol>
milolo	
mobimba|mibimba	<i>noun</i><br><ol><li>the whole lot, the entirety</li></ol><br><i>adj</i><br><ol><li>complete, whole, entire</li></ol>
mobáli|babáli	<i>noun</i><br><ol><li>man</li><li>husband</li></ol>
mobáteli|babáteli	<i>noun</i><br><ol><li>protector, guardian</li><li>(religion) pastor</li></ol>
mobéko|mibéko	<i>noun</i><br><ol><li>law</li><li>commandment</li><li>prohibition</li></ol>
mobóla	<i>adj</i><br><ol><li>poor; needy</li></ol>
mobú|mibú	<i>noun</i><br><ol><li>period; duration</li><li>year; age</li></ol>
mokili|mikili	<i>noun</i><br><ol><li>universe, world</li><li>the Earth</li></ol>
mokonzi|bakonzi	<i>noun</i><br><ol><li>leader</li></ol>
mokúsé	<i>adj</i><br><ol><li>short</li></ol>
mokɛ́	<i>adj</i><br><ol><li>little, small</li><li>thin</li></ol>
molakisi|balakisi	<i>noun</i><br><ol><li>teacher</li></ol>
molangi|milangi	<i>noun</i><br><ol><li>bottle</li></ol>
molaí	<i>adj</i><br><ol><li>long; tall</li></ol>
molílí	<i>noun</i><br><ol><li>darkness</li></ol>
mompɛpɛ|mimpɛpɛ	<i>noun</i><br><ol><li>wind</li></ol>
mondɔngɛ|mindɔngɛ	<i>noun</i><br><ol><li>termite</li></ol>
mongóngó|mingóngó	<i>noun</i><br><ol><li>throat</li><li>voice</li></ol>
monkandá|mikandá|mokandá|minkandá	<i>noun</i><br><ol><li>skin</li><li>paper</li><li>letter (written message)</li><li>letter (of the alphabet)</li><li>book</li></ol>
monkúwa|minkúwa	<i>noun</i><br><ol><li>bone</li></ol>
monsɔ́mbɛ|minsɔ́mbɛ	<i>noun</i><br><ol><li>ant</li></ol>
moníngá|baníngá	<i>noun</i><br><ol><li>friend</li></ol>
monɔkɔ|minɔkɔ	<i>noun</i><br><ol><li>mouth</li><li>spoken language</li><li>opening; entrance</li></ol>
monɛ́nɛ	<i>adj</i><br><ol><li>big; large</li></ol>
mosapi|misapi	<i>noun</i><br><ol><li>finger</li><li>toe</li></ol>
mosíká	<i>adv</i><br><ol><li>far</li></ol>
mosúsu	<i>adj</i><br><ol><li>other</li></ol>
moto|bato	<i>noun</i><br><ol><li>person, man, human</li></ol>
motéma|mitéma	<i>noun</i><br><ol><li>heart</li><li>character, personality</li><li>courage</li></ol>
motó|mitó	<i>noun</i><br><ol><li>head</li></ol>
motóbá	<i>num</i><br><ol><li>six</li></ol>
moyémi|bayémi	<i>noun</i><br><ol><li>designer, illustrator</li><li>cartographer</li></ol>
moyíbi|bayíbi|miyíbi	<i>noun</i><br><ol><li>thief; burglar</li><li>theft; burglary</li></ol>
moyíndo|bayíndo|miyíndo	<i>adj</i><br><ol><li>black</li></ol><br><i>noun</i><br><ol><li>black (colour)</li><li>black person</li></ol>
moúmbu|baómbo|baúmbu|moómbo	<i>noun</i><br><ol><li>slave</li></ol>
mpongo	<i>noun</i><br><ol><li>edible lutefish (Citharinus sp.)</li></ol>
mpumpu|bampumpu	<i>noun</i><br><ol><li>gorilla</li></ol>
mpási|bampási|pási|bapási	<i>noun</i><br><ol><li>pain, hurt, grief, difficulty</li></ol>
mpé|mpe	<i>adv</i><br><ol><li>also</li></ol><br><i>conj</i><br><ol><li>and</li></ol>
mpó|mpo|mpɔ̂	<i>conj</i><br><ol><li>for, because</li><li>so as to, in order to</li></ol>
mpɔndú|pondú|bapondú|bampɔndú|bampondú|mpondú	<i>noun</i><br><ol><li>cassava leaves (a vegetable)</li></ol>
mwambe	<i>num</i><br><ol><li>eight</li></ol>
mweté|myeté	<i>noun</i><br><ol><li>tree</li></ol>
mwésé|myésé	<i>noun</i><br><ol><li>sun</li></ol>
mwǎmba|myǎmba	<i>noun</i><br><ol><li>paste, more particularly palm butter or peanut butter</li></ol>
mwǎna|bána|mwána|bǎna|mwana|bana	<i>noun</i><br><ol><li>child</li></ol>
mwǎsí|basi|bǎsí	<i>noun</i><br><ol><li>woman</li><li>wife</li><li>girlfriend</li></ol>
mái	<i>noun</i><br><ol><li>water</li></ol>
máimái	<i>adj</i><br><ol><li>wet</li></ol>
mésá|bamésá	<i>noun</i><br><ol><li>table</li></ol>
míbalé	<i>num</i><br><ol><li>two</li></ol>
míliki	<i>noun</i><br><ol><li>milk</li></ol>
mínei	<i>num</i><br><ol><li>four</li></ol>
míngi	<i>adj</i><br><ol><li>a lot of, many</li></ol>
mísáto	<i>num</i><br><ol><li>three</li></ol>
mítáno	<i>num</i><br><ol><li>five</li></ol>
mói	<i>noun</i><br><ol><li>sun</li><li>day</li><li>sunlight</li></ol>
mónganga|bánganga	<i>noun</i><br><ol><li>doctor</li></ol>
mɔ́nɔ|komɔ́nɔ	<i>verb</i><br><ol><li>to see; to perceive</li><li>to meet</li></ol>
mɔ̌kɔ́	<i>num</i><br><ol><li>one</li><li>alone, only</li></ol>
mɛlɛ|komɛlɛ	<i>verb</i><br><ol><li>to drink; to swallow</li><li>to smoke</li></ol>
na	<i>prep</i><br><ol><li>with, and</li><li>in, at</li><li>of (form of ya before personal pronouns)</li></ol>
ndima|kondima	<i>verb</i><br><ol><li>to believe, to have faith in</li></ol>
ndáko|bandáko	<i>noun</i><br><ol><li>house</li></ol>
ndé|nde	<i>adv</i><br><ol><li>rather, however</li></ol>
ndúnda|bandúnda	<i>noun</i><br><ol><li>vegetables</li></ol>
ndɔki|bandɔki	<i>noun</i><br><ol><li>sorcerer; sorceress; evil spirit</li><li>curse</li></ol>
neoni|baneoni	<i>noun</i><br><ol><li>(chemistry) neon</li></ol>
ngandó|bangandó	<i>noun</i><br><ol><li>crocodile, alligator, caiman</li></ol>
ngubú|bangubú	<i>noun</i><br><ol><li>hippopotamus</li></ol>
ngulúbɛ|bangulúbɛ	<i>noun</i><br><ol><li>pig, boar</li></ol>
ngáí	<i>pron</i><br><ol><li>The first person singular pronoun; I.</li></ol>
ngúba|bangúba	<i>noun</i><br><ol><li>peanut</li></ol>
ngúlu|bangúlu	<i>noun</i><br><ol><li>pig</li></ol>
ngɔ́mbɛ́|bangɔ́mbɛ́	<i>noun</i><br><ol><li>ox; cow</li></ol>
nkóló|bankóló	<i>noun</i><br><ol><li>owner</li><li>lord</li></ol>
nkúnde|bankúnde	<i>noun</i><br><ol><li>cowpea or Bambara groundnut, Vigna</li></ol>
nkɔi|bankɔi	<i>noun</i><br><ol><li>leopard</li></ol>
nkɔ́si|bankɔ́si	<i>noun</i><br><ol><li>lion</li></ol>
nsambo	<i>num</i><br><ol><li>seven</li></ol>
nsango|bansango	<i>noun</i><br><ol><li>news, information</li></ol>
nsósó|basósó|sósó|bansósó	<i>noun</i><br><ol><li>chicken</li></ol>
nsɔ́ni|bansɔ́ni	<i>noun</i><br><ol><li>shame</li></ol>
ntaba|bataba|bantaba|taba	<i>noun</i><br><ol><li>goat</li></ol>
ntángo|bantángo	<i>noun</i><br><ol><li>time</li><li>moment</li><li>(grammar) tense</li></ol>
ntóma|bantómá	<i>noun</i><br><ol><li>messenger</li><li>representative</li><li>ambassador</li><li>apostle</li></ol>
nyama|banyama	<i>noun</i><br><ol><li>animal</li><li>meat</li><li>idiot</li></ol>
nyáu|banyaú|nyaú|banyáu	<i>noun</i><br><ol><li>cat</li></ol>
nyóka|banyóka	<i>noun</i><br><ol><li>snake</li></ol>
nyɔ́nsɔ	<i>adj</i><br><ol><li>all</li></ol>
nzala|banzala	<i>noun</i><br><ol><li>hunger</li></ol>
nzelá|banzelá	<i>noun</i><br><ol><li>road, way</li></ol>
nzilá|banzilá	<i>noun</i><br><ol><li>road, way</li></ol>
nzinzi|banzinzi	<i>noun</i><br><ol><li>fly (insect)</li></ol>
nzámbe|banzambe|banzámbe|nzambe	<i>noun</i><br><ol><li>god, deity</li></ol>
nzémbo|banzémbo	<i>noun</i><br><ol><li>song; hymn</li></ol>
nzói|banzói	<i>noun</i><br><ol><li>bee</li></ol>
nzɔku|banzɔku	<i>noun</i><br><ol><li>elephant</li></ol>
náni	<i>pron</i><br><ol><li>(interrogative) who</li></ol>
níni	<i>pron</i><br><ol><li>(interrogative) what</li></ol>
pámela|kopámela	<i>verb</i><br><ol><li>to discipline, to reprove</li><li>to criticize</li></ol>
pésa|kopésa	<i>verb</i><br><ol><li>to give</li></ol>
pɔtɔpɔ́tɔ|bapɔtɔpɔ́tɔ	<i>noun</i><br><ol><li>mud</li></ol>
sabúni|sabóni|basabóni|basabúni	<i>noun</i><br><ol><li>soap</li></ol>
sakola|kosakola	<i>verb</i><br><ol><li>to proclaim, to declare, to announce</li><li>to witness</li></ol>
samáki|basamáki	<i>noun</i><br><ol><li>fish</li></ol>
sandúku|basandúku	<i>noun</i><br><ol><li>box, trunk</li></ol>
sanga|kosanga	<i>verb</i><br><ol><li>to support, to contribute</li><li>to meet, to assemble</li></ol>
sapáto|basapáto	<i>noun</i><br><ol><li>sandal</li></ol>
seleni|baseleni	<i>noun</i><br><ol><li>(chemistry) selenium</li></ol>
sengela|kosengela	<i>verb</i><br><ol><li>to need, require</li><li>to have to</li></ol>
sepela|kosepela	<i>verb</i><br><ol><li>to rejoice, be happy, have fun</li></ol>
shégé|bashégé	<i>noun</i><br><ol><li>vagabond, bum, street kid</li></ol>
sika	<i>adv</i><br><ol><li>now, current</li></ol>
sikoyo	<i>adv</i><br><ol><li>right now, immediately</li></ol>
sodu|basodu	<i>noun</i><br><ol><li>(chemistry) sodium</li></ol>
sodá|basodá	<i>noun</i><br><ol><li>soldier</li></ol>
sofɛ́lɛ|basofɛ́lɛ	<i>noun</i><br><ol><li>driver</li></ol>
solola|kosolola	<i>verb</i><br><ol><li>to talk, to chat</li></ol>
sukáli|basukáli	<i>noun</i><br><ol><li>sugar</li></ol>
sáki|basáki	<i>noun</i><br><ol><li>bag, e.g. handbag</li></ol>
sála|kosála	<i>verb</i><br><ol><li>to do</li><li>to work; to act</li><li>to make; to create</li></ol>
sálela|kosálela	<i>verb</i><br><ol><li>to work for, serve</li><li>to use</li></ol>
sǎni|basǎni	<i>noun</i><br><ol><li>plate; dish</li></ol>
sɔ́kí|soki	<i>conj</i><br><ol><li>if</li></ol><br><i>adv</i><br><ol><li>perhaps</li><li>as, when</li></ol>
sɔ́ló|basóló|basɔ́ló|sóló	<i>noun</i><br><ol><li>eggplant; aubergine</li></ol>
sɔ̂lɔ́|sóló	<i>adj</i><br><ol><li>true, real</li></ol>
tangaúsi|batangawísi|batangawúsi|batangaúsi|tangawúsi|tangawísi	<i>noun</i><br><ol><li>ginger</li></ol>
tata|batata	<i>noun</i><br><ol><li>father</li><li>man</li></ol>
tatola|kotatola	<i>verb</i><br><ol><li>to declare, to announce</li><li>to witness, to give witness, to testify</li></ol>
tatá|batatá	<i>noun</i><br><ol><li>father, daddy</li><li>mister, sir</li></ol>
titani|batitani	<i>noun</i><br><ol><li>(chemistry) titanium</li></ol>
tonga|kotonga	<i>verb</i><br><ol><li>to sew, to mend</li></ol>
tunga|kotunga	<i>verb</i><br><ol><li>to thin, to become thinner, to slim</li></ol>
tungisa|kotungisa	<i>verb</i><br><ol><li>to make thin</li><li>to annoy, to disturb</li><li>to vex, to irritate</li></ol>
tánga|kotánga	<i>verb</i><br><ol><li>to read</li><li>to study</li><li>to count, to calculate</li></ol>
tíka|kotíka	<i>verb</i><br><ol><li>to let, allow</li><li>to leave behind</li></ol>
tínda|kotínda	<i>verb</i><br><ol><li>to send</li><li>to assign, to command, to order</li></ol>
tónga|kotónga	<i>verb</i><br><ol><li>to build, to construct</li><li>to assemble</li></ol>
