أي حاجة|ʔayy ḥāja	<i>pron</i><br><ol><li>anything</li></ol>
أي حد|ʔayy ḥadd	<i>pron</i><br><ol><li>anyone</li></ol>
أي واحد|ʔayy wāḥed	<i>pron</i><br><ol><li>anyone</li></ol>
أڭادير|ʔagadīr	<i>name</i><br><ol><li>Agadir (a city in Morocco)</li></ol>
إبرة|ʔibra|إبرات|إباري|bra|برة|براوات	<i>noun</i><br><ol><li>needle</li></ol>
إترو|ʔītru|إتروات	<i>noun</i><br><ol><li>litre</li></ol>
إجاص|لنجاصات|نجاص|نجاصة|langāṣ|نجاصات|لنجاصة|ngāṣ|ʔijjāṣ|إجاصات|إجاصة|لنجاص	<i>noun</i><br><ol><li>pears</li></ol>
إدا|ʔidan|إدن|ʔila|إلا|ʔida	<i>conj</i><br><ol><li>if</li></ol><br><i>adv</i><br><ol><li>then, therefore</li></ol>
إلا|ʔila|ʔilla	<i>conj</i><br><ol><li>except, save</li><li>unless, if not</li></ol>
إنا|ʔina	<i>adv</i><br><ol><li>(interrogative) which?</li></ol>
إنسان|ʔinsān|إنسانة|ناس	<i>noun</i><br><ol><li>human being, person</li></ol>
إيميل|إيميلات|ʔimīl	<i>noun</i><br><ol><li>email</li></ol>
اتسنى|يتسنى|tsanna	<i>verb</i><br><ol><li>(transitive, intransitive) to wait</li></ol>
اختار|ḵtār|اختيار|يختار|مختار	<i>verb</i><br><ol><li>to choose</li><li>to select</li></ol>
ادى|يدي|edda	<i>verb</i><br><ol><li>to take</li></ol>
ارتاح|ertāḥ|يرتاح	<i>verb</i><br><ol><li>to rest, to relax</li><li>to find rest</li><li>to be satisfied</li></ol>
استأنف|استئناف|يستأنف|مستأنف|staʔnaf	<i>verb</i><br><ol><li>to resume</li><li>(law) to appeal</li></ol>
استاهل|يستاهل|stāhal	<i>verb</i><br><ol><li>to deserve</li></ol>
استصغر|staṣḡar|يستصغر	<i>verb</i><br><ol><li>to belittle someone</li></ol>
استغل|staḡall|مستغل|يستغلّ|استغلال	<i>verb</i><br><ol><li>to take advantage, to exploit</li></ol>
استنى|يستنى|stanna	<i>verb</i><br><ol><li>(transitive, intransitive) to wait</li></ol>
استهلك|stahlak|يستهلك	<i>verb</i><br><ol><li>(transitive) to use up, to consume, to expend</li></ol>
اسمية|اسميات|smiyya	<i>noun</i><br><ol><li>name</li></ol>
اضطر|ḍṭarr|يضطرّ	<i>verb</i><br><ol><li>to be forced, to be obliged</li></ol>
الاربع|l-ārbaʕ|الاربعة	<i>noun</i><br><ol><li>Wednesday</li></ol>
البارح|el-bāriḥ	<i>adv</i><br><ol><li>yesterday</li></ol><br><i>noun</i><br><ol><li>yesterday</li></ol>
البرطقيز|el-barṭqīz	<i>name</i><br><ol><li>Portugal (a country in Europe)</li></ol>
التلات|et-tlāt	<i>noun</i><br><ol><li>Tuesday</li></ol>
التنين|et-tnayn|التنِين|et-tnīn|التنَيْن	<i>noun</i><br><ol><li>Monday</li></ol>
الجزاير|el-jazāyir	<i>name</i><br><ol><li>Algeria (a country in Africa)</li></ol>
الجمعة|ej-jamʕa	<i>noun</i><br><ol><li>Friday</li></ol>
الحد|el-ḥadd	<i>noun</i><br><ol><li>Sunday</li></ol>
الخميس|el-ḵmīs|le-ḵmīs	<i>noun</i><br><ol><li>Thursday</li></ol>
الدار البيضا|ed-dār el-bayḍa|الدار البَيْضا|الدار البِيضا|ed-dār el-bīḍa	<i>name</i><br><ol><li>Casablanca (a city in Morocco)</li></ol>
السبت|es-sabt	<i>noun</i><br><ol><li>Saturday</li></ol>
العيد الصغير|el-ʕīd eṣ-ṣḡīr	<i>noun</i><br><ol><li>(Islam) Eid al-Fitr</li></ol>
القرد فعين امه غزال|el-qard f-ʕīn ummu ḡzāl	<i>proverb</i><br><ol><li>beauty is in the eye of the beholder</li></ol>
المغرب|المُغْرِب|المَغْرِب|el-muḡrib|el-maḡrib	<i>name</i><br><ol><li>Morocco (a country in Africa)</li></ol>
الهدرة ما تشري خضرة|el-hadra ma tašri ḵuḍra	<i>proverb</i><br><ol><li>talk is cheap</li></ol>
الهيه|el-hīh	<i>adv</i><br><ol><li>there</li></ol>
الهيهة|el-hīha	<i>adv</i><br><ol><li>there</li></ol>
اليوم|el-yūma|el-yūm	<i>adv</i><br><ol><li>today</li></ol>
امتى|ايمتى|ʔimta|ʔīmta	<i>adv</i><br><ol><li>(interrogative) when?</li></ol>
ايد|إيدين|يدين|إِيد|ʔīd	<i>noun</i><br><ol><li>(anatomy) hand</li></ol>
باب|bāb|bībān|بيبان|بواب	<i>noun</i><br><ol><li>door, gate</li></ol>
بابغيو|بابغيوات|bābḡayyu	<i>noun</i><br><ol><li>parrot</li></ol>
باربة|bārba|باربات	<i>noun</i><br><ol><li>beetroot</li></ol>
بارد|bārid|أبرد|براد|برد|باردات|باردة|باردين	<i>adj</i><br><ol><li>cold</li><li>dull</li></ol>
باز|bāz|بيزان	<i>noun</i><br><ol><li>falcon</li></ol>
باس|يبوس|بوسي|bās|بسنا|بست|باسوا|باست|تبوسي|بوسوا|تبوسوا|تبوس|نبوس|بوس|يبوسوا|بستي|نبوسوا|ybūs|بستوا	<i>verb</i><br><ol><li>to kiss</li></ol>
باش|bāš|baš|بَاش	<i>conj</i><br><ol><li>in order to, in order that, so that: followed by the subjunctive mood</li></ol><br><i>adv</i><br><ol><li>(interrogative) with what?</li></ol>
باع|باعوا|بعت|bāʕ|مبيوع|بيعوا|بيع|تبيع|بعتوا|بايع|بعنا|باعت|ybīʕ|نبيع|بيعي|يبيع|بعتي|تبيعي|تبيعوا|يبيعوا|نبيعوا	<i>verb</i><br><ol><li>(transitive, ditransitive) to sell</li></ol>
بال|بالت|بلتي|يبولوا|بول|تبول|بلت|بولي|بلنا|يبول|بالوا|تبولي|bāl|بلتوا|بولوا|تبولوا|نبولوا|نبول	<i>verb</i><br><ol><li>to urinate</li></ol><br><i>noun</i><br><ol><li>mind, state</li></ol>
بالأخص|b-el-ʔaḵaṣṣ	<i>adv</i><br><ol><li>especially</li></ol>
بالة|بالات|bāla	<i>noun</i><br><ol><li>shovel</li></ol>
بالتخبية|b-et-tḵabya	<i>adv</i><br><ol><li>hiddenly</li></ol>
بالتوفيق|bettawfīq	<i>intj</i><br><ol><li>good luck</li></ol>
بالخف|b-ek-ḵaff	<i>adv</i><br><ol><li>quickly</li></ol>
بالزاف|بزاف|bezzāf	<i>adv</i><br><ol><li>very</li></ol>
بالزايد|b-ez-zāyid	<i>adv</i><br><ol><li>more than enough</li></ol>
بالزربة|b-ez-zarba	<i>adv</i><br><ol><li>quickly</li></ol>
بالزهر|bezzhar	<i>adv</i><br><ol><li>by chance</li></ol>
بالسلامة|b-es-slāma	<i>intj</i><br><ol><li>goodbye, farewell</li></ol>
بالسيف|b-es-sīf	<i>adv</i><br><ol><li>by force</li></ol>
بالشوية|b-eš-šwiyya	<i>adv</i><br><ol><li>gradually</li><li>slowly</li></ol>
بالعاني|b-el-ʕāni	<i>adv</i><br><ol><li>intentionally, on purpose</li><li>jokingly</li></ol>
بالعكس|b-el-ʕaks	<i>adv</i><br><ol><li>on the contrary</li></ol>
بالمقلوب|b-el-maqlūb	<i>adv</i><br><ol><li>upside down</li><li>in a contrary sense</li></ol>
بانيو|bānyu|بانيوات	<i>noun</i><br><ol><li>bathtub</li></ol>
ببغة|ببغات|babbaḡa|ببغاوات	<i>noun</i><br><ol><li>parrot</li></ol>
ببوش|ببوشة|ببوشات|babbūš	<i>noun</i><br><ol><li>snails</li></ol>
بتبان|بتبانة|ptippān|بتبانات	<i>noun</i><br><ol><li>pain au chocolat</li></ol>
بجوج|بجوجهم|بجوجكم|bjūj|بجوجنا	<i>pron</i><br><ol><li>both</li></ol>
بحال|بحالكم|بحالهم|bḥāl|بحالها|بحالي|بحالك|بحالنا|بحاله	<i>prep</i><br><ol><li>similar to, like, as</li></ol>
بحال والو|bḥāl wālu	<i>prep_phrase</i><br><ol><li>probably</li></ol>
بحر|بحور|bḥar	<i>noun</i><br><ol><li>sea</li><li>beach</li></ol>
بحرا|baḥra	<i>adv</i><br><ol><li>just</li></ol>
بخير|b-ḵīr|b-ḵayr|bi-ḵayr|bi-ḵīr	<i>prep_phrase</i><br><ol><li>well, fine, okay, good</li></ol>
بدا|bdā|يبدا	<i>verb</i><br><ol><li>to begin, to start</li></ol>
برا|barra	<i>adv</i><br><ol><li>outside, outdoors</li></ol><br><i>prep</i><br><ol><li>outside</li></ol>
براد|barrād|برارد	<i>noun</i><br><ol><li>teapot</li></ol>
بربوق|بربوقات|بربوقة|barbūq	<i>noun</i><br><ol><li>a cannabis-based product made by frying the cannabis, then grinding it and finally sifting it.</li></ol>
بردان|bardān|بردانة|بردانات|بردانين	<i>adj</i><br><ol><li>cold (feeling of someone)</li></ol>
برطمة|barṭma|برطمات	<i>noun</i><br><ol><li>apartment, flat</li></ol>
برق|brīq|barq|بروقة|برقان|بروق|بريق	<i>noun</i><br><ol><li>lightning</li></ol>
برقوق|برقوقات|barqūq|برقوقة	<i>noun</i><br><ol><li>plums</li></ol>
برودة|brūda	<i>noun</i><br><ol><li>coldness</li></ol>
برودية|brūdiyya	<i>noun</i><br><ol><li>coldness</li></ol>
برويطة|barwīṭa|براوط|برويطات	<i>noun</i><br><ol><li>wheelbarrow</li></ol>
برى|نبراوا|برينا|بريتوا|تبرا|تبراوا|يبرا|يبراوا|بريتي|bra|براوا|نبرا|برا|برات|بريت|براي	<i>verb</i><br><ol><li>to recover (from illness)</li></ol>
برية|بريات|briyya	<i>noun</i><br><ol><li>letter (written or printed communication)</li></ol>
بريق|brīq|برقان	<i>noun</i><br><ol><li>coffee maker</li></ol>
بريكة|بريكات|brīka	<i>noun</i><br><ol><li>lighter (cigarette)</li></ol>
بزبوز|bazbūz|بزابز	<i>noun</i><br><ol><li>tap, faucet</li></ol>
بزطام|bazṭām|buzṭām|بزاطم|بُزطام|بَزطام	<i>noun</i><br><ol><li>wallet</li></ol>
بزق|yibzaq|يبزق|bzaq	<i>verb</i><br><ol><li>to spit</li></ol>
بزناس|biznās|بزناسة	<i>noun</i><br><ol><li>drug dealer</li></ol>
بزنس|baznas|يبزنس	<i>verb</i><br><ol><li>to deal (sell (illicit drugs))</li></ol>
بزولة|بزازل|bazzūla	<i>noun</i><br><ol><li>breast</li></ol>
بسباب|be-sbāb	<i>prep</i><br><ol><li>because of</li></ol>
بسباس|basbās	<i>noun</i><br><ol><li>fennel</li></ol>
بسبب|bsabab	<i>prep</i><br><ol><li>because of</li></ol>
بشكليطة|بِشْكْليطة|bšaklīṭ|بْشَكْليط|بْشَكْليطات|bišklīṭa|bšaklīṭa|بِشْكْليطات|بْشَكْليطة|بشكليط|بِشْكْليط	<i>noun</i><br><ol><li>bicycle</li></ol>
بصدفة|b-ṣudfa	<i>adv</i><br><ol><li>by chance</li></ol>
بطاطا|بْطَاطا|بطاطية|baṭāṭa|bṭāṭa|بطاطيات|بَطَاطا	<i>noun</i><br><ol><li>potato</li></ol>
بطاطا حلوة|بْطَاطا حلوة|بَطَاطا حلوة|baṭāṭa ḥluwwa|bṭāṭa ḥluwwa	<i>noun</i><br><ol><li>sweet potato</li></ol>
بطاطا مقلية|بَطَاطا مقلية|bṭāṭa maqliyya|baṭāṭa maqliyya|بْطَاطا مقلية	<i>noun</i><br><ol><li>french fries</li></ol>
بطانية|baṭṭāniyya|بطانيات	<i>noun</i><br><ol><li>blanket</li></ol>
بطبط|نبطبطوا|ybaṭbaṭ|بطبطنا|baṭbaṭ|بطبطتي|بطبطت|تبطبطوا|يبطبط|يبطبطوا|بطبطي|تبطبط|تبطبطي|بطبطتوا|نبطبط|بطبطوا	<i>verb</i><br><ol><li>to quack</li><li>(slang) to talk</li></ol>
بطعة|بطعات|baṭʕa	<i>noun</i><br><ol><li>crumb (soft internal portion of bread)</li></ol>
بعد بعد غدا|baʕd baʕd ḡadda	<i>adv</i><br><ol><li>two days after tomorrow</li></ol><br><i>noun</i><br><ol><li>two days after tomorrow</li></ol>
بعد غدا|baʕd ḡadda	<i>adv</i><br><ol><li>day after tomorrow, overmorrow.</li></ol><br><i>noun</i><br><ol><li>day after tomorrow, overmorrow.</li></ol>
بعيد|بعيدين|بعيدة|بعد|بعاد|أبعد|bʕīd|بعيدات	<i>adj</i><br><ol><li>far, remote, distant</li></ol>
بغى|yibḡi|bḡā|يبغي	<i>verb</i><br><ol><li>to want</li><li>to love</li></ol>
بقولة|baqqūla	<i>noun</i><br><ol><li>spinach</li></ol>
بقى|bqā|يبقى	<i>verb</i><br><ol><li>to remain, to stay</li></ol>
بكى|يبكي|bka	<i>verb</i><br><ol><li>(intransitive) to cry, to weep (over)</li></ol>
بلارج|ballārij|billārij	<i>noun</i><br><ol><li>stork</li></ol>
بلاصة|بلايص|بليصة|blāyiṣ|blāṣa	<i>noun</i><br><ol><li>place, location, spot</li></ol>
بلع|تبلّعي|تبلّعوا|بلّعتي|بلّعتوا|بلّعت|نبلّعوا|بلّعوا|نبلّع|blaʕ|بلّعنا|تبلّع|بلّع|yiblaʕ|بلّعي|يبلّع|يبلّعوا|yballaʕ|يبلع|ballaʕ	<i>verb</i><br><ol><li>(transitive) to swallow</li><li>(transitive) to close</li></ol>
بلوزة|blūza|بلايز|بلوزات	<i>noun</i><br><ol><li>uniform or coat with buttons down the front</li></ol>
بلية|بليات|balya	<i>noun</i><br><ol><li>addiction</li></ol>
بليد|بلد|balīd|بليدة|بلدة|بليدين|أبلد|بليدات	<i>adj</i><br><ol><li>stupid</li></ol>
بليزة|بليزات|بوالز|balīza	<i>noun</i><br><ol><li>suitcase</li></ol>
بنادم|بنادمين|بنادمة|بنادمية|bnādam|bnādim	<i>noun</i><br><ol><li>human being, person</li></ol>
بنان|banān|bnān|بنانة|بنانات	<i>noun</i><br><ol><li>banana</li></ol>
بناي|bannāy|بناية	<i>noun</i><br><ol><li>mason; builder</li></ol>
بنة|banna|بنات	<i>noun</i><br><ol><li>taste</li></ol>
بنت|بنوتة|بنية|بنات|bint	<i>noun</i><br><ol><li>daughter</li><li>girl (female child)</li><li>young woman</li></ol>
بنج|تبنّجي|ybannaj|بنّجتي|يبنّجوا|bannaj|يبنّج|بنّج|نبنّجوا|تبنّج|بنّجت|بنّجتوا|بنّجنا|يبنج|banj|بنّجوا|بنّجي|تبنّجوا|نبنّج	<i>noun</i><br><ol><li>sedative</li><li>anesthesia</li></ol><br><i>verb</i><br><ol><li>to sedate</li><li>to anesthetize</li></ol>
بنك|بنكات|bank|بنوك|بنوكة	<i>noun</i><br><ol><li>bank</li></ol>
بنين|bnīnīn|أبنن|bnān|بنن|بنان|بنينة|بنينات|bnīna|bnīn|bnīnāt|بنينين	<i>adj</i><br><ol><li>delicious</li></ol>
بهض|يبهض|bhaḍ	<i>verb</i><br><ol><li>to amaze</li></ol>
بهيمة|bhīma|بهايم	<i>noun</i><br><ol><li>head of cattle</li></ol>
بوا|buwwa	<i>noun</i><br><ol><li>(childish) water</li><li>(childish) drink</li></ol>
بواقة|بواوق|buwwāqa|بواقات	<i>noun</i><br><ol><li>bubble</li></ol>
بوبال|būbāl	<i>noun</i><br><ol><li>broccoli</li></ol>
بوبريص|būbrīṣ|بوبريصات	<i>noun</i><br><ol><li>lizard</li></ol>
بوخرارب|بوخراربات|būḵrārib	<i>noun</i><br><ol><li>sewage</li></ol>
بوسطة|būsṭa	<i>noun</i><br><ol><li>post office</li></ol>
بوطة|بوطات|būṭa	<i>noun</i><br><ol><li>gas canister</li></ol>
بوعويد|بوعويدة|būʕwīd|بوعويدات	<i>noun</i><br><ol><li>pears</li></ol>
بوغطاط|būḡaṭṭāṭ	<i>noun</i><br><ol><li>Synonym of حمار الليل (ḥmār el-līl, ḥmār el-layl, “sleep paralysis”)</li></ol>
بوكوص|بوكوصين|بوكوصة|būgūṣ	<i>noun</i><br><ol><li>(slang) good-looking guy</li></ol>
بول|būl	<i>noun</i><br><ol><li>urine</li></ol>
بوليس|būlīs	<i>noun</i><br><ol><li>police</li></ol>
بوم|būm|بومة|بومات	<i>noun</i><br><ol><li>owls</li></ol>
بياع|biyyāʕ|بياعة	<i>noun</i><br><ol><li>salesman, seller</li><li>(figuratively) sellout, traitor</li></ol>
بيبي|bībi	<i>noun</i><br><ol><li>turkey</li></ol>
بيت|بيّتتي|يبيّت|بَيْت|بيّت|bayt|بيوتة|تبيّت|بيّتي|يبيت|بيّتوا|بيّتت|بيّتنا|نبيّت|يبيّتوا|بِيت|تبيّتوا|نبيّتوا|تبيّتي|بيّتتوا|bīt|بيوت|bayyat	<i>noun</i><br><ol><li>room</li></ol><br><i>verb</i><br><ol><li>to put up someone for the night</li><li>to provide lodging</li></ol>
بيت الخزين|بَيْت الخزين|بيوتة الخزين|بييت الخزين|bayt le-ḵzīn|bīt le-ḵzīn|بيوت الخزين|بِيت الخزين	<i>noun</i><br><ol><li>storage room</li></ol>
بيت الراحة|بَيْت الراحة|bīt er-rāḥa|bayt er-rāḥa|بيوتة الما|بيوت الما|بِيت الراحة|بييت الما	<i>noun</i><br><ol><li>toilet</li></ol>
بيت الما|بَيْت الما|بيوتة الما|bīt el-mā|بِيت الما|bayt el-mā|بيوت الما|بييت الما	<i>noun</i><br><ol><li>toilet</li></ol>
بير|bīr|بيار	<i>noun</i><br><ol><li>well</li></ol>
بيرة|bīrra|بيرات	<i>noun</i><br><ol><li>beer</li></ol>
بيرمي|بيرميات|pīrmi	<i>noun</i><br><ol><li>driver's license</li></ol>
بيض|بويض|بَيْضين|byaḍ|بِيضين|بِيض|بَيْضا|bayḍ|بِيضا|بَيْضات|أبيض|بِيضات|بَيْضة|بِيضة|bīḍ|بَيْض	<i>adj</i><br><ol><li>white</li></ol><br><i>noun</i><br><ol><li>egg, eggs</li></ol>
بين|بينتوا|بينكم|بينتي|bayn|بينه|بينت|نبينوا|بَيْن|بينك|نبين|biyyan|bīn|بينا|تبين|بيننا|تبيني|بينوا|تبينوا|بينهم|بيني|يبين|يبينوا|بينها	<i>prep</i><br><ol><li>between (in the position or interval that separates two things)</li></ol><br><i>verb</i><br><ol><li>to make clear, to explain, to outline, to illustrate</li></ol>
بينما|bīnemma	<i>conj</i><br><ol><li>while</li></ol>
بيوضية|byūḍiyya	<i>noun</i><br><ol><li>whiteness</li></ol>
تاسع|tāsiʕ|تاسعين|تاسعات|تاسعة	<i>adj</i><br><ol><li>ninth</li></ol>
تاق|تيّقنا|tāq|تيّقي|تيقي|تيّقتي|تيّقتوا|نتيّق|يتيّقوا|نتيق|تقت|تيّقت|تيّقوا|تِيّق|تيّق|تتيّقوا|نتيّقوا|تيقتي|تقنا|tiyyaq|تقتوا|or يتَيّق|تتيقي|يتِيّق|ytīq|tayyaq|تاقت|تيقت|تيقتوا|نتيقوا|تتيقوا|تيق|تيقوا|يتيق|تيقنا|تتيّقي|تتيّق|تقتي|يتيقوا|تتيق|تَيّق|تاقوا|يتيّق	<i>verb</i><br><ol><li>to trust</li></ol>
تالت|تالتات|تالتين|tālit|تالتة	<i>adj</i><br><ol><li>third</li></ol>
تامن|تامنات|tāmin|تامنة|تامنين	<i>adj</i><br><ol><li>eighth</li></ol>
تانش|تانشة|تانشين|tāniš|تانشات	<i>adj</i><br><ol><li>twelfth</li></ol>
تاني|تانيات|tāni|tānya|تانيين|تانية	<i>adj</i><br><ol><li>second</li></ol>
تانية|tāniya|tānya|تواني	<i>noun</i><br><ol><li>second</li></ol>
تباكى|تباكت|تباكاي|تتباكاوا|تباكاوا|تتباكى|tbāka|تباكيتوا|تباكيتي|تباكيت|نتباكى|يتباكى|نتباكاوا|يتباكاوا|تباكينا	<i>verb</i><br><ol><li>to pretend to weep, to feign weeping</li></ol>
تبوريدة|تبوريدات|tbūrīda	<i>noun</i><br><ol><li>fantasia (traditional festival of the inhabitants of the Maghreb)</li></ol>
تحتت|نتحتّتوا|تحتّتي|يتحتت|تحتّتت|تتحتّت|يتحتّتوا|تتحتّتوا|تحتّت|تحتّتتوا|tḥattat|تحتّتوا|yitḥattat|نتحتّت|تحتّتتي|تتحتّتي|يتحتّت|تحتّتنا	<i>verb</i><br><ol><li>(transitive) to talk, to speak, to converse</li></ol>
تحمم|يتحمّم|تحمّمتي|نتحمّموا|يتحمّموا|تتحمّموا|تحمّمي|تتحمّم|تحمّمت|تحمّموا|نتحمّم|تحمّم|يتحمم|تحمّمتوا|yitḥammam|tḥammam|تتحمّمي|تحمّمنا	<i>verb</i><br><ol><li>(intransitive) to shower</li></ol>
تحميرة|taḥmīra	<i>noun</i><br><ol><li>paprika</li></ol>
تران|trān|ترانات	<i>noun</i><br><ol><li>(transport, railway) train</li></ol>
ترجمان|تراجمية|tarjmān|تَرجمان|تُرجمان|turjmān	<i>noun</i><br><ol><li>translator</li></ol>
ترنفيس|ترنفيسات|turnufīs|turnuvīs	<i>noun</i><br><ol><li>screwdriver</li></ol>
ترية|triyya|تريات	<i>noun</i><br><ol><li>chandelier</li></ol>
تزوج|تزوّجت|تزوّجتوا|تزوّج|تتزوّجوا|tzawwaj|yitzawwaj|يتزوج|يتزوّجوا|تزوّجنا|نتزوّجوا|يتزوّج|تتزوّجي|نتزوّج|تزوّجوا|تزوّجي|تزوّجتي|تتزوّج	<i>verb</i><br><ol><li>(reciprocal, intransitive) to get married (to each other)</li><li>(transitive or intransitive + ب (bi)) to marry (someone), to get married (to someone)</li><li>to take another spouse in addition to (+ على (ʕla))</li></ol>
تسارى|تساراوا|متساري|تتساراوا|تساراي|tsāra|نتساراوا|مسارية|تتسارى|يتساراوا|يتسارى|تساريت|تساريتي|تسارينا|مساري|تسارت|نتسارى|تساريتوا	<i>verb</i><br><ol><li>(intransitive) to sightsee</li></ol>
تسرع|تتسرّعوا|يتسرّع|تتسرّعي|تسرّعنا|نتسرّعوا|تسرّعي|تسرّعتوا|tsarraʕ|تسرّعت|تسرّعتي|تسرّع|تسرّعوا|تتسرّع|يتسرّعوا|نتسرّع	<i>verb</i><br><ol><li>to be hasty</li></ol>
تسعة|tisʕa|تسع	<i>num</i><br><ol><li>nine</li></ol>
تسعتاش|tsaʕtāš	<i>num</i><br><ol><li>nineteen</li></ol>
تسعمية|tisʕamya	<i>num</i><br><ol><li>nine hundred</li></ol>
تسعود|تسع|tisʕūd	<i>num</i><br><ol><li>nine</li></ol>
تسعين|tisʕīn	<i>num</i><br><ol><li>ninety</li></ol>
تشكليط|تشكليطة|tšaklīṭ	<i>noun</i><br><ol><li>masturbation</li></ol>
تصاب|tṣāb|يتصاب	<i>verb</i><br><ol><li>to be infected</li></ol>
تصالح|يتصالح|tṣālaḥ	<i>verb</i><br><ol><li>to make peace, to make up, to reconcile with one another</li></ol>
تصباع|taṣbāʕ|تصبيعة	<i>noun</i><br><ol><li>fingering (the act of using the fingers to penetrate and sexually stimulate one's own or another person's vagina or anus)</li></ol>
تصور|tṣawwar|تتصوّروا|يتصور|تصوّرتي|يتصوّروا|تصوّري|نتصوّروا|يتصوّر|تصوّرتوا|تصوّروا|تتصوّر|تتصوّري|تصوّر|تصوّرت|نتصوّر|تصوّرنا	<i>verb</i><br><ol><li>(intransitive) to be or become pictured, portrayed, photographed</li><li>(intransitive) to imagine, to conceive (something)</li><li>(ditransitive) to think (something, someone) to be (something, someone)</li><li>(intransitive) to photograph oneself</li></ol>
تصويرة|تصاور|taṣwīra	<i>noun</i><br><ol><li>picture, image</li></ol>
تصيد|تصيّدت|تصيّدتي|تتصيّدي|تصيّدتوا|تصيّدنا|يتصيّدوا|تصِيّد|يتصِيّد|tṣiyyad|تتصيّدوا|تصَيّد|يتصيّد|نتصيّدوا|تصيّد|تتصيّد|نتصيّد|tṣayyad|or يتصَيّد|تصيّدوا|تصيّدي	<i>verb</i><br><ol><li>to be hunted, to fished</li><li>to be duped</li></ol>
تفاح|teffāḥ|تِفَّاحَة|تفاحات|تُفَّاحَة|teffāḥa|تُفَّاحَ|تُفَّاح|تفاحة|tuffāḥ|تُفَّاحة|تِفَّاحَ|تُفَّاحَات|teffāḥāt|tuffāḥa|تِفَّاح|تِفَّاحة|تِفَّاحَات|tuffāḥāt	<i>noun</i><br><ol><li>(uncountable) apple, apples</li></ol>
تفادى|تفادينا|تفاداي|يتفادى|نتفادى|تفاداوا|تتفاداوا|تفاديتوا|يتفاداوا|تفادت|تتفادى|تفاديت|نتفاداوا|tfāda|تفاديتي	<i>verb</i><br><ol><li>to avoid, to evade</li></ol>
تفرج|تفرّج|نتفرّج|تفرّجتي|نتفرّجوا|تفرّجي|تتفرّجوا|تتفرّجي|يتفرّج|تفرّجت|تفرّجنا|تفرّجتوا|تتفرّج|يتفرّجوا|تفرّجوا|tfarraj|يتفرج|yitfarraj	<i>verb</i><br><ol><li>to watch</li></ol>
