Москох|Moskox	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li><li>Moscow (an oblast of Russia, surrounding the city of Moscow)</li></ol>
Нидерландаш|Niderlandaš	<i>name</i><br><ol><li>Netherlands</li></ol>
Нохчийчоь|Noχčīčö	<i>name</i><br><ol><li>Chechnya (a republic of the northern Caucasus of Russia; capital: Grozny)</li></ol>
Овгӏан|Owġan	<i>name</i><br><ol><li>Afghanistan (a country in Asia)</li></ol>
Огайо|Ogajo	<i>name</i><br><ol><li>Ohio (a state of the United States)</li><li>Ohio (a river in the central United States)</li></ol>
Оханан-бутт|Oχanan-butt	<i>noun</i><br><ol><li>April</li></ol>
Оьрсий|Örsī	<i>name</i><br><ol><li>Russia</li></ol>
Португали|Portugali	<i>name</i><br><ol><li>Portugal (a country in Europe)</li></ol>
Пхьармат|Pḥarmat	<i>noun</i><br><ol><li>(Vainakh mythology) Pkharmat</li></ol>
Росси|Rossi	<i>noun</i><br><ol><li>Russia</li></ol>
Руанда|Ruanda	<i>name</i><br><ol><li>Rwanda (a country in East Africa)</li></ol>
Соьлжа-Гӏала|Sölža-Ġala	<i>name</i><br><ol><li>Grozny (a city, the regional capital of Chechnya, Russia)</li></ol>
Стигалкъекъа-бутт|Stigalq̇eq̇a-butt	<i>noun</i><br><ol><li>May</li></ol>
Товбецан-бутт|Towbecan-butt	<i>noun</i><br><ol><li>July</li></ol>
Уганда	<i>name</i><br><ol><li>Uganda (a country in East Africa)</li></ol>
Хорвати|Χorwati	<i>name</i><br><ol><li>Croatia</li></ol>
Чиллан-бутт|Čillan-butt	<i>noun</i><br><ol><li>February</li></ol>
Эрмалойчоь|Ermalojčö	<i>noun</i><br><ol><li>Armenia (a country in Europe and Asia)</li></ol>
а|А|a	<i>character</i><br><ol><li>The first letter of the Chechen alphabet, written in the Cyrillic script.</li></ol><br><i>conj</i><br><ol><li>and</li></ol>
абаде|abade	<i>noun</i><br><ol><li>eternity without an end (as opposed to: eternity without a beginning)</li></ol>
абазо|abazo	<i>noun</i><br><ol><li>Person from Abaza, Abazian.</li></ol>
абазойн|abazojn	<i>adj</i><br><ol><li>Abazian (from Abaza).</li></ol>
абат|abat	<i>noun</i><br><ol><li>alphabet</li><li>abc-book</li><li>primer, book to learn a language</li></ol>
абатан|abatan	<i>adj</i><br><ol><li>pertaining to the alphabet</li><li>pertaining to a primer</li></ol>
авгол|awgol	<i>noun</i><br><ol><li>clay ball (used in child games)</li></ol>
авсал|awsal	<i>noun</i><br><ol><li>foot-and-mouth disease</li></ol>
авсалан|awsalan	<i>adj</i><br><ol><li>aphthous</li></ol>
авст|awst	<i>noun</i><br><ol><li>goat (one year old)</li></ol>
ага|aga	<i>noun</i><br><ol><li>crib</li></ol><br><i>verb</i><br><ol><li>to chisel</li></ol>
аганан|aganan	<i>adj</i><br><ol><li>pertaining to a crib</li></ol>
аганчӏу|aganč̣u	<i>noun</i><br><ol><li>rod (part of the cradle)</li></ol>
агар|agar	<i>noun</i><br><ol><li>chiseling</li></ol>
агӏаз|aġaz	<i>noun</i><br><ol><li>kind of small spider</li></ol>
агӏо|aġo	<i>noun</i><br><ol><li>side</li><li>page</li></ol>
агӏордаккха|aġordaqːa	<i>verb</i><br><ol><li>to turn over</li></ol>
адам|адамца|адаме|адамо|адамах|адамийн|адамал|adam|адамел|адаман|адамна|адамех|адамашка|адамаш|адамашна|адамаша|адамашца	<i>noun</i><br><ol><li>man</li><li>person</li></ol>
адамат|adamat|адаматаш	<i>noun</i><br><ol><li>tomato</li></ol>
аз|az	<i>noun</i><br><ol><li>voice</li></ol>
азан|azan	<i>noun</i><br><ol><li>(Islam) adhan (call to prayer)</li></ol>
айгӏар|ajġar	<i>noun</i><br><ol><li>stallion</li></ol>
ала|ala	<i>verb</i><br><ol><li>to say</li></ol>
алу|ālu	<i>noun</i><br><ol><li>flame</li></ol>
ананас|ананасаш|ананасах|ананасашца|ананасашна|ананасе|ананасца|ананасаша|ананасо|ананасийн|ананасна|ананасел|ананасашка|ананасал|ананасех|ananas|ананасан|ананасо̄	<i>noun</i><br><ol><li>pineapple</li></ol>
апельсин|апельсинашна|апельсинан|апельсинашца|апельсинех|апельсино̄|apel’sino|апельсинца|апельсинашка|апельсинна|апельсинал|апельсинаша|апельсинел|апельсино|apel’sin|апельсинаш|апельсине|апельсинийн|апельсинах	<i>noun</i><br><ol><li>orange (fruit)</li><li>orange tree</li></ol>
ара|ara	<i>adv</i><br><ol><li>out</li></ol>
аре|ārē	<i>noun</i><br><ol><li>field</li><li>plain</li></ol>
артист|артисташ|артистна|артистел|артистал|артистийн|артисто|артисташа|артисто̄|artist|артисташна|артисташца|артистца|артистах|артистех|артисташка|артистан|артисте	<i>noun</i><br><ol><li>actor, actress</li></ol>
астагӏа|astaġa	<i>adj</i><br><ol><li>lame</li></ol>
ах|ākh	<i>noun</i><br><ol><li>half</li></ol>
ахча	<i>noun</i><br><ol><li>money</li><li>coin</li></ol>
ахча дала|aχča dala	<i>verb</i><br><ol><li>to pay</li></ol>
ахьке|aḥke	<i>noun</i><br><ol><li>summer</li></ol>
аь|Аь|ä	<i>character</i><br><ol><li>The second letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
аьрзу|ärzu|аьрзунаш	<i>noun</i><br><ol><li>eagle</li><li>vulture</li></ol>
аьрру|ärru	<i>adj</i><br><ol><li>left</li></ol>
аьтта|ätta	<i>adj</i><br><ol><li>easy</li></ol>
аьтту|ättu	<i>adj</i><br><ol><li>right</li></ol>
б|B|Б|b	<i>character</i><br><ol><li>The third letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
бага|baga	<i>noun</i><br><ol><li>larch (Larix, tree)</li></ol>
бад|bad	<i>noun</i><br><ol><li>duck</li></ol>
бадарж|badarž|бадаржаш	<i>noun</i><br><ol><li>tomato</li></ol>
база|baza	<i>noun</i><br><ol><li>spruce (tree)</li></ol>
базар|bazar	<i>noun</i><br><ol><li>market</li></ol>
байракх|bajraq	<i>noun</i><br><ol><li>flag</li><li>banner</li></ol>
бамба|bamba	<i>noun</i><br><ol><li>cotton</li></ol>
банан|бананах|бана̄но̄|бананаша|бананех|банане|бананаш|бананца|бананашна|бананийн|бананан|бананашца|бананал|бананашка|бананел|бананна|банано|banan	<i>noun</i><br><ol><li>banana</li></ol>
баркал|barkal	<i>intj</i><br><ol><li>thank you</li></ol>
бархӏ|barh	<i>num</i><br><ol><li>eight</li></ol>
барч|barč	<i>noun</i><br><ol><li>seat of honor, place of honor for guests or elders (in a room, around the table, etc.)</li></ol>
баса|basa	<i>verb</i><br><ol><li>to paint</li></ol>
басар|basar	<i>noun</i><br><ol><li>painting (the action of applying paint)</li><li>dye, paint</li></ol>
баьхьа|bäḥa	<i>noun</i><br><ol><li>wooden spade</li></ol>
баьццара|bäccara	<i>adj</i><br><ol><li>green</li></ol>
баӏ|baʿ	<i>noun</i><br><ol><li>burdock</li><li>lamp burner</li></ol>
бежаӏу|bežaʿu	<i>noun</i><br><ol><li>herdsman</li></ol>
безам|бе̄замал|бе̄замаш|бе̄замо|бе̄замашна|бе̄заме|бе̄зам|biezam|бе̄замна|бе̄замах|бе̄замех|бе̄замел|бе̄замашца|бе̄замашка|бе̄замийн|бе̄замаша|бе̄замца|бе̄заман	<i>noun</i><br><ol><li>love</li></ol>
бекъа|beq̇a	<i>noun</i><br><ol><li>foal</li></ol>
бел|bel	<i>noun</i><br><ol><li>shovel, spade</li></ol>
белхало|белхало̄|belχalō|белхалой|белхало̄чо̄	<i>noun</i><br><ol><li>employee</li><li>worker</li></ol>
белш|belš	<i>noun</i><br><ol><li>shoulder</li></ol>
бен|ben	<i>noun</i><br><ol><li>nest</li></ol>
бепиг|баьпко|bepig|баьпкаш	<i>noun</i><br><ol><li>bread</li></ol>
бер|бе̄раш|ber|бе̄ро̄	<i>noun</i><br><ol><li>child</li></ol>
берхӏитта|berhitta	<i>num</i><br><ol><li>eighteen</li></ol>
бирдолаг|birdolag	<i>noun</i><br><ol><li>bat (animal)</li></ol>
бо|bō	<i>noun</i><br><ol><li>orphan</li></ol>
болат|bōlat	<i>noun</i><br><ol><li>steel</li></ol>
болх|белхаш|балхо̄|bolχ	<i>noun</i><br><ol><li>work</li></ol>
болхлург|болхлурш|болхлучо̄|bolχlurg	<i>noun</i><br><ol><li>employer</li></ol>
боргӏал|borġal	<i>noun</i><br><ol><li>cock</li></ol>
борз|берзлой|berzloj|барзо|borz	<i>noun</i><br><ol><li>wolf</li></ol>
борш|borš	<i>noun</i><br><ol><li>bull-calf</li></ol>
бос|bos	<i>noun</i><br><ol><li>color</li></ol>
бохь|boḥ	<i>noun</i><br><ol><li>top, peak, summit</li></ol>
боьха|böχa	<i>adj</i><br><ol><li>dirty</li></ol>
буд|bud	<i>noun</i><br><ol><li>vulva</li></ol>
букъ|buq̇	<i>noun</i><br><ol><li>back</li></ol>
бурам|buram	<i>noun</i><br><ol><li>ferry</li></ol>
бурч|burč	<i>noun</i><br><ol><li>pepper</li></ol>
бутт|butt	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
бух	<i>noun</i><br><ol><li>bottom</li></ol>
бухгалтер|buχgalter	<i>noun</i><br><ol><li>accountant</li></ol>
бухӏа|buha	<i>noun</i><br><ol><li>owl</li></ol>
буц|buc	<i>noun</i><br><ol><li>grass</li></ol>
буьйса|büjsa	<i>noun</i><br><ol><li>night</li></ol>
бӏар|bʿar	<i>noun</i><br><ol><li>nut</li></ol>
бӏаьрг|bʿärg|бӏаьргаш	<i>noun</i><br><ol><li>eye (organ of sight)</li></ol>
бӏаьрхи|bʿärχi	<i>noun</i><br><ol><li>tear</li></ol>
бӏаьсте|bʿäste	<i>noun</i><br><ol><li>spring</li></ol>
бӏе|bʿe	<i>num</i><br><ol><li>hundred</li></ol>
бӏогӏам|bʿoġam	<i>noun</i><br><ol><li>pole, post</li></ol>
в|w|В|W	<i>character</i><br><ol><li>The fourth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
вай|waj	<i>pron</i><br><ol><li>first-person inclusive plural pronoun: we</li></ol>
валар|walar	<i>noun</i><br><ol><li>death</li></ol>
ваша|waša	<i>noun</i><br><ol><li>brother</li></ol>
веда|weda	<i>adj</i><br><ol><li>flat</li></ol>
верза|werza	<i>verb</i><br><ol><li>to turn</li></ol>
вижа|wiža	<i>verb</i><br><ol><li>to lie down</li></ol>
вир|wir	<i>noun</i><br><ol><li>donkey</li></ol>
во|wo	<i>adj</i><br><ol><li>bad</li></ol>
ворда|worda	<i>noun</i><br><ol><li>cart</li><li>carriage</li><li>wagon</li></ol>
ворхӏ|worh	<i>num</i><br><ol><li>seven</li></ol>
вота|wota	<i>noun</i><br><ol><li>drum</li></ol>
вуьрхӏитта|würhitta	<i>num</i><br><ol><li>seventeen</li></ol>
г|g|Г	<i>character</i><br><ol><li>The fifth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
га|ga	<i>verb</i><br><ol><li>to see</li></ol>
газа|гāза|gāza	<i>noun</i><br><ol><li>goat</li></ol>
гата|gata	<i>noun</i><br><ol><li>towel</li></ol>
гезг|гезго|gezg|гезгаш	<i>noun</i><br><ol><li>spider</li></ol>
гезга|gezga	<i>noun</i><br><ol><li>spider</li></ol>
гена|gēna	<i>adv</i><br><ol><li>far</li></ol>
герз|gerz	<i>noun</i><br><ol><li>weapon</li></ol>
герзахо|gerzaχo	<i>noun</i><br><ol><li>A person skilled in the manufacturing of weaponry, typically firearms.</li><li>An armourer.</li></ol>
герма|germa	<i>noun</i><br><ol><li>wad (sealing material used in guns)</li></ol>
герми|germi	<i>noun</i><br><ol><li>(dialectal) floorcloth</li></ol>
гитара|гитаро|gitara|гитараш	<i>noun</i><br><ol><li>guitar</li></ol>
го|gō	<i>noun</i><br><ol><li>circle</li></ol>
говр|говрал|говрашка|говраш|говрийн|говраша|говрашца|говре|говрел|говрах|говран|говрана|говро|говраца|говрех|говрашна|gowr	<i>noun</i><br><ol><li>horse</li></ol>
гола|gōla	<i>noun</i><br><ol><li>knee</li><li>elbow</li></ol>
гома|gōma	<i>adj</i><br><ol><li>crooked</li></ol>
горга|gorga	<i>adj</i><br><ol><li>round</li></ol>
горгам|gorgam	<i>noun</i><br><ol><li>floorcloth</li><li>(dialectal) rag for cleaning the gun after lubrication</li></ol>
горгум|gorgum	<i>noun</i><br><ol><li>(dialectal) Alternative form of горгам (gorgam)</li></ol>
гота|gota	<i>noun</i><br><ol><li>plough</li></ol>
готта|gotta	<i>adj</i><br><ol><li>narrow</li></ol>
гражданийн тӏом|graždanīn ṭom	<i>noun</i><br><ol><li>civil war</li></ol>
грейпфрукт|grejpfrukt	<i>noun</i><br><ol><li>grapefruit</li></ol>
гу|gu	<i>noun</i><br><ol><li>hill</li></ol>
гуьйре|güjrē|гуьйре̄	<i>noun</i><br><ol><li>autumn</li></ol>
гӏ|ġ|Гӏ	<i>character</i><br><ol><li>The sixth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
гӏа|ġa	<i>noun</i><br><ol><li>leaf</li></ol>
гӏаз|ġaz	<i>noun</i><br><ol><li>goose</li></ol>
гӏазот|ġazot	<i>noun</i><br><ol><li>holy war</li><li>jihad</li><li>crusade</li></ol>
гӏайба|ġajba	<i>noun</i><br><ol><li>pillow</li></ol>
гӏайре|ġajre	<i>noun</i><br><ol><li>island</li></ol>
гӏала|ġala	<i>noun</i><br><ol><li>castle</li><li>fort</li><li>town</li></ol>
гӏалакх|ġalaq	<i>noun</i><br><ol><li>sword</li></ol>
гӏалат|ġalat	<i>noun</i><br><ol><li>mistake</li><li>error</li></ol>
гӏама|ghāma	<i>noun</i><br><ol><li>heap</li></ol>
гӏант|ġant	<i>noun</i><br><ol><li>chair</li></ol>
гӏела|ġela	<i>noun</i><br><ol><li>red deer</li></ol>
гӏо|ġo	<i>noun</i><br><ol><li>help</li></ol>
гӏу|ghū	<i>noun</i><br><ol><li>a well</li></ol>
гӏум|ġum	<i>noun</i><br><ol><li>sand</li></ol>
д|Д|d	<i>character</i><br><ol><li>The seventh letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
да|дас|da|да̄|dā|дай	<i>noun</i><br><ol><li>father</li></ol><br><i>verb</i><br><ol><li>to do</li></ol>
даа|daa	<i>verb</i><br><ol><li>to eat</li></ol>
дага|dāga	<i>verb</i><br><ol><li>to burn (be burnt)</li></ol>
дада|dada	<i>verb</i><br><ol><li>to run</li><li>to flee</li></ol>
дай|daj	<i>adj</i><br><ol><li>light (of weight)</li><li>cheap</li></ol>
дала|dala	<i>verb</i><br><ol><li>to give</li><li>to die</li></ol>
далар|dalar	<i>noun</i><br><ol><li>death</li></ol>
дан|də	<i>verb</i><br><ol><li>to do</li><li>to make</li></ol>
даржа|darža	<i>verb</i><br><ol><li>to spread out, to extend</li></ol>
дарс|dars	<i>noun</i><br><ol><li>lesson</li></ol>
даха|daχa	<i>verb</i><br><ol><li>to live</li><li>to dwell</li></ol>
дахар|daχar	<i>noun</i><br><ol><li>life</li></ol>
дахка|daχka	<i>noun</i><br><ol><li>mouse</li></ol>
даш|daš	<i>noun</i><br><ol><li>copper</li></ol>
даша|dāša	<i>verb</i><br><ol><li>to shave</li></ol>
даьхний|däχnī	<i>noun</i><br><ol><li>cattle</li></ol>
даьӏахк|däʿaχk	<i>noun</i><br><ol><li>bone</li></ol>
де|de	<i>noun</i><br><ol><li>day</li></ol><br><i>verb</i><br><ol><li>to kill</li></ol>
дегӏ|deġ	<i>noun</i><br><ol><li>body</li></ol>
деза|deza	<i>adj</i><br><ol><li>heavy</li><li>expensive</li></ol><br><i>verb</i><br><ol><li>to like</li><li>to love</li></ol>
дезткъе итт|dezṭq̇e itt	<i>num</i><br><ol><li>ninety</li></ol>
дейтта|dejtta	<i>num</i><br><ol><li>fourteen</li></ol>
декхар|deqar	<i>noun</i><br><ol><li>debt</li></ol>
декъа|deq̇a	<i>adj</i><br><ol><li>dry</li></ol><br><i>verb</i><br><ol><li>to divide</li></ol>
декъаза|deq̇aza	<i>adj</i><br><ol><li>insignificant</li><li>unhappy, miserable</li></ol>
дела|dēla|dela	<i>noun</i><br><ol><li>god</li><li>a deity</li></ol><br><i>verb</i><br><ol><li>to laugh</li></ol>
делкъе|delq̇e	<i>noun</i><br><ol><li>noon</li></ol>
делла|della	<i>verb</i><br><ol><li>to die</li></ol>
делха|delχa	<i>verb</i><br><ol><li>to weep, to cry</li></ol>
дерзина|derzina	<i>adj</i><br><ol><li>naked</li></ol>
дерриг|derrig	<i>adj</i><br><ol><li>all, every</li><li>whole</li></ol>
деса|dēsa	<i>adj</i><br><ol><li>empty</li></ol>
деста|desta	<i>verb</i><br><ol><li>to swell</li></ol>
дети|deti	<i>noun</i><br><ol><li>silver</li></ol>
детта|dētta	<i>verb</i><br><ol><li>to milk</li></ol>
деха|dēχa|deχa	<i>adj</i><br><ol><li>long</li></ol><br><i>verb</i><br><ol><li>to ask</li></ol>
дечиг|dečig	<i>noun</i><br><ol><li>wood</li></ol>
деша|deša	<i>verb</i><br><ol><li>to read</li></ol>
деши|deši	<i>noun</i><br><ol><li>gold</li></ol>
диг|дагаро̄|dig|дагарш	<i>noun</i><br><ol><li>axe</li></ol>
дийнат|dīnat	<i>noun</i><br><ol><li>animal</li></ol>
дика|dika	<i>adj</i><br><ol><li>good</li></ol>
дила|dila	<i>verb</i><br><ol><li>to put</li></ol>
дин|din	<i>noun</i><br><ol><li>religion</li></ol>
дитт|ditt	<i>noun</i><br><ol><li>tree</li></ol>
диц да|dic da	<i>verb</i><br><ol><li>to forget</li></ol>
диъ|diʾ	<i>num</i><br><ol><li>four</li></ol>
дов|dow	<i>noun</i><br><ol><li>quarrel</li><li>dispute</li><li>strife</li><li>feud</li></ol>
довха|dowχa	<i>adj</i><br><ol><li>hot</li></ol>
дог|dog	<i>noun</i><br><ol><li>(anatomy) heart</li></ol>
догӏа|dōġa	<i>noun</i><br><ol><li>raining</li><li>key</li><li>lock, padlock</li></ol>
доза|dōza	<i>noun</i><br><ol><li>border</li></ol>
дозушцахилар|dozušcaχilar	<i>noun</i><br><ol><li>independence</li></ol>
доккха|doqːa	<i>adj</i><br><ol><li>big</li></ol>
дораха|dōrakha	<i>adj</i><br><ol><li>cheap</li></ol>
досбух|dosbuχ	<i>noun</i><br><ol><li>place for chopping wood</li></ol>
доттагӏ|доттагӏий|доттагӏчо|dottaġ	<i>noun</i><br><ol><li>friend</li></ol>
дохк|doχk	<i>noun</i><br><ol><li>fog</li></ol>
дохка|doχka	<i>adj</i><br><ol><li>foggy</li><li>misty</li></ol><br><i>verb</i><br><ol><li>to sell</li></ol>
доца|dōtsa	<i>adj</i><br><ol><li>short</li></ol>
дош|doš|дашо̄|дешнаш	<i>noun</i><br><ol><li>word</li><li>deed</li><li>matter</li></ol>
дошам|došam	<i>noun</i><br><ol><li>dictionary</li></ol>
доьзал|dözal	<i>noun</i><br><ol><li>family</li></ol>
доьзткъа|dözṭq̇a	<i>num</i><br><ol><li>eighty</li></ol>
доьхк|döχk	<i>noun</i><br><ol><li>belt</li></ol>
доӏахк|doʿaχk	<i>noun</i><br><ol><li>liver</li></ol>
дуга|duga	<i>noun</i><br><ol><li>rice</li><li>cereals, groats</li></ol>
дуза|duza	<i>verb</i><br><ol><li>to fill</li></ol>
дукха|duqa	<i>adj</i><br><ol><li>many</li></ol>
дуста|dusta	<i>verb</i><br><ol><li>to measure</li></ol>
дуткъа|duṭq̇a	<i>adj</i><br><ol><li>thin</li></ol>
дуьне|дуьне̄|dünē	<i>noun</i><br><ol><li>world</li><li>light</li></ol>
дуьра|düra	<i>adj</i><br><ol><li>salty</li></ol>
дӏакхосса|dʿaqossa|дIакхуссу|дIакхоьссина|дIакхоьссира	<i>verb</i><br><ol><li>to throw away</li></ol>
е|e|Е	<i>character</i><br><ol><li>The eighth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
еара|еарш|еаро|eara	<i>noun</i><br><ol><li>Thursday</li></ol>
етт|jiatt	<i>noun</i><br><ol><li>cow</li></ol>
ехк	<i>noun</i><br><ol><li>comb</li><li>brush</li></ol>
еша|eša|йоьшу	<i>verb</i><br><ol><li>to read</li></ol>
ж|Ж|ž	<i>character</i><br><ol><li>The tenth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
жагӏа|žagla	<i>noun</i><br><ol><li>gravel</li></ol>
жаӏар|žaʿar	<i>noun</i><br><ol><li>cross</li></ol>
жеро|жерой|žero	<i>noun</i><br><ol><li>widow</li><li>a female divorcee</li></ol>
жигара|žigara	<i>adj</i><br><ol><li>energetic</li><li>active</li><li>enterprising</li><li>full of initiative</li></ol>
жигархо|žigarχoj|žigarχo|жигархой	<i>noun</i><br><ol><li>activist</li></ol>
жим|žim|= жаннаш	<i>noun</i><br><ol><li>kidney</li></ol>
жима|žima	<i>adj</i><br><ol><li>small, little</li><li>young</li></ol>
жоп|žop	<i>noun</i><br><ol><li>answer</li></ol>
жоьжахати|žöžaχati	<i>noun</i><br><ol><li>hell</li></ol>
жӏара|žʿara	<i>noun</i><br><ol><li>cross</li></ol>
жӏаьла|жӏаьло̄|žʿäla|жӏаьлеш|жӏаьлин|žʿälin	<i>noun</i><br><ol><li>dog</li></ol>
жӏаьлин нускал|žʿälin nuskalš|жӏаьлин нускалш|žʿälin nuskəl	<i>noun</i><br><ol><li>mushroom</li></ol>
з|З|z	<i>character</i><br><ol><li>The eleventh letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
заза|zaza|зазанаш|зазано	<i>noun</i><br><ol><li>flower</li></ol>
зайтун|zajtun	<i>noun</i><br><ol><li>olive</li></ol>
зезаг|zezag	<i>noun</i><br><ol><li>flower</li></ol>
зингат|zingat	<i>noun</i><br><ol><li>ant</li></ol>
зуда|зудари|zuda	<i>noun</i><br><ol><li>woman</li></ol>
зӏе|zʿe	<i>noun</i><br><ol><li>chain</li></ol>
зӏок|zʿok	<i>noun</i><br><ol><li>beak</li></ol>
зӏуга|dzuga	<i>noun</i><br><ol><li>wasp</li></ol>
и|И|i	<i>character</i><br><ol><li>The twelfth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol><br><i>conj</i><br><ol><li>and</li></ol>
иза|iza	<i>pron</i><br><ol><li>third-person singular pronoun: he, she, it</li></ol>
ий|Ий|ī	<i>character</i><br><ol><li>The thirteenth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
имам|imam|има̄маш|има̄мо	<i>noun</i><br><ol><li>(Islam) imam</li></ol>
инжир|inžir	<i>noun</i><br><ol><li>fig</li></ol>
ира|ira	<i>adj</i><br><ol><li>sharp</li></ol>
исс|iss	<i>num</i><br><ol><li>nine</li></ol>
итт|itt	<i>num</i><br><ol><li>ten</li></ol>
иту|итуш|itu|итуно	<i>noun</i><br><ol><li>clothes iron</li></ol>
ишкол|iškol	<i>noun</i><br><ol><li>school</li></ol>
й|j|Й	<i>character</i><br><ol><li>The fourteenth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
йаз дан|jaz dan	<i>verb</i><br><ol><li>to write</li></ol>
йаздар|jazdar	<i>noun</i><br><ol><li>writing</li></ol>
йаздархо|jazdarχo	<i>noun</i><br><ol><li>writer; someone who writes</li><li>author</li></ol>
йалта|jalta	<i>noun</i><br><ol><li>crop</li><li>harvest</li></ol>
йалх|jalχ	<i>num</i><br><ol><li>six</li></ol>
йий|jī	<i>noun</i><br><ol><li>beer</li></ol>
йист|yīst	<i>noun</i><br><ol><li>edge</li><li>shore, coast</li><li>end</li></ol>
йиша|йишас|йижарий|jiša	<i>noun</i><br><ol><li>sister</li></ol>
йозанча|йозанчо|jozanča|йозанчаш	<i>noun</i><br><ol><li>secretary</li></ol>
йол|jol	<i>noun</i><br><ol><li>hay</li></ol>
йохкар|joχkar	<i>noun</i><br><ol><li>sale</li></ol>
йохкархо|joχkarχo	<i>noun</i><br><ol><li>vendor</li><li>salesperson</li><li>retail employee</li><li>clerk</li></ol>
йоӏ|joʿ|йоӏри	<i>noun</i><br><ol><li>daughter</li><li>girl</li></ol>
йу|ju	<i>noun</i><br><ol><li>awl</li></ol>
йукъ|juq̇	<i>noun</i><br><ol><li>center</li></ol>
йукь|juk’	<i>noun</i><br><ol><li>center</li></ol>
йургӏа|jurġa	<i>noun</i><br><ol><li>blanket</li></ol>
йуьхь|jüḥ	<i>noun</i><br><ol><li>face</li></ol>
к|К	<i>character</i><br><ol><li>The fifteenth letter of the Chechen alphabet, written in the Cyrillic script.</li></ol>
ка|ka	<i>noun</i><br><ol><li>hand</li></ol>
кад|kad	<i>noun</i><br><ol><li>cup</li></ol>
картог|kartog|картогаш	<i>noun</i><br><ol><li>potato</li></ol>
картол|kartol|картолаш	<i>noun</i><br><ol><li>potato</li></ol>
